drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
75.0,25.0,2304.0,71.0,0.5,34.0,26.0,11713.0,128.0,0.0,0.0
66.0,12.0,2200.0,121.0,0.5,13.0,11.0,22400.0,183.0,0.0,0.0
45.0,9.0,1560.0,109.0,0.5,10.0,7.0,25350.0,192.0,0.0,0.0
66.0,11.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0,0.0
44.0,14.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
65.0,5.0,1398.0,68.0,0.5,8.0,5.0,17100.0,166.0,0.0,0.0
71.0,21.0,1108.0,45.0,0.5,30.0,26.0,7669.0,128.0,0.0,0.0
63.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
46.0,18.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0,0.0
42.0,6.0,1461.0,68.0,0.5,7.0,5.0,10500.0,157.0,0.0,0.0
67.0,21.0,1794.0,94.0,0.5,22.0,20.0,15550.0,180.0,0.0,0.0
66.0,21.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
64.0,8.0,1229.0,81.0,0.5,9.0,8.0,13900.0,168.0,0.0,0.0
65.0,15.0,1870.0,81.0,0.5,15.0,14.0,15322.0,160.0,0.0,0.0
80.0,17.0,1690.0,81.0,0.5,21.0,17.0,10352.0,137.0,0.0,0.0
91.0,18.0,1598.0,101.0,0.5,21.0,19.0,16130.0,188.0,0.0,0.0
54.0,26.0,1108.0,48.0,0.5,31.0,20.0,7890.0,143.0,0.0,0.0
69.0,5.0,5000.0,510.0,0.5,6.0,1.0,95900.0,250.0,0.0,0.0
52.0,10.0,1240.0,81.0,0.5,12.0,7.0,11100.0,167.0,0.0,0.0
38.0,11.0,1968.0,136.0,0.57,12.0,9.0,26200.0,197.0,0.0,0.0
51.0,8.0,1461.0,68.0,0.53,10.0,9.0,13050.0,163.0,0.0,0.0
60.0,26.0,1905.0,71.0,0.5,27.0,23.0,15535.0,165.0,0.0,0.0
71.0,9.0,1560.0,109.0,0.5,11.0,10.0,22900.0,192.0,0.0,0.0
36.0,18.0,2446.0,86.0,0.5,21.0,13.0,22153.0,132.0,0.0,0.0
55.0,12.0,1360.0,74.0,0.64,13.0,13.0,12950.0,162.0,0.0,0.0
60.0,20.0,1870.0,66.0,0.5,25.0,20.0,11409.0,161.0,0.0,0.0
78.0,13.0,2494.0,105.0,0.5,17.0,13.0,27161.0,145.0,0.0,0.0
45.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
66.0,15.0,1870.0,64.0,0.5,17.0,15.0,13934.0,161.0,0.0,0.0
35.0,23.0,954.0,45.0,0.76,28.0,22.0,8484.0,143.0,0.0,0.0
53.0,7.0,1560.0,92.0,0.5,10.0,9.0,20750.0,183.0,0.0,0.0
49.0,16.0,1598.0,90.0,0.5,19.0,16.0,19727.0,170.0,0.0,0.0
51.0,13.0,1598.0,164.0,0.5,14.0,11.0,21500.0,218.0,2368.24,1.0
65.0,15.0,1896.0,116.0,0.5,16.0,14.0,26115.0,195.0,0.0,0.0
58.0,7.0,1461.0,106.0,0.5,10.0,9.0,17550.0,190.0,0.0,0.0
87.0,10.0,1398.0,68.0,0.65,14.0,10.0,14500.0,168.0,0.0,0.0
53.0,5.0,1560.0,90.0,0.5,10.0,5.0,22050.0,180.0,570.8,1.0
59.0,22.0,2165.0,111.0,0.5,24.0,20.0,22334.0,175.0,0.0,0.0
51.0,15.0,1868.0,70.0,0.5,15.0,13.0,17844.0,138.0,2062.96,1.0
58.0,25.0,1108.0,48.0,0.5,31.0,20.0,7890.0,143.0,0.0,0.0
75.0,7.0,1560.0,75.0,0.5,10.0,10.0,15129.0,150.0,0.0,0.0
50.0,7.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
51.0,7.0,1461.0,86.0,0.5,7.0,5.0,19850.0,171.0,0.0,0.0
37.0,9.0,1910.0,120.0,0.5,10.0,10.0,24900.0,185.0,0.0,0.0
56.0,21.0,2499.0,77.0,0.5,26.0,20.0,25846.0,115.0,0.0,0.0
30.0,23.0,1390.0,81.0,0.8,26.0,23.0,13736.0,173.0,0.0,0.0
72.0,16.0,1870.0,64.0,0.51,17.0,15.0,13934.0,161.0,358.24,1.0
29.0,7.0,1997.0,136.0,0.8,9.0,8.0,24350.0,205.0,0.0,0.0
64.0,11.0,1796.0,164.0,0.58,11.0,9.0,32600.0,234.0,0.0,0.0
33.0,12.0,1461.0,82.0,0.5,13.0,10.0,19900.0,170.0,0.0,0.0
54.0,13.0,1587.0,109.0,0.5,15.0,12.0,15050.0,197.0,0.0,0.0
66.0,12.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0,0.0
54.0,15.0,2497.0,164.0,0.5,15.0,14.0,37046.0,219.0,0.0,0.0
79.0,12.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0,0.0
45.0,11.0,1598.0,113.0,0.76,12.0,10.0,20500.0,185.0,0.0,0.0
68.0,6.0,1461.0,106.0,0.5,7.0,5.0,24550.0,190.0,0.0,0.0
56.0,13.0,2172.0,125.0,0.5,13.0,11.0,23930.0,187.0,0.0,0.0
85.0,14.0,1527.0,58.0,0.5,17.0,12.0,11950.0,158.0,0.0,0.0
47.0,6.0,1560.0,90.0,1.0,7.0,4.0,19973.0,160.0,0.0,0.0
50.0,17.0,1753.0,90.0,0.5,22.0,19.0,14773.0,172.0,0.0,0.0
47.0,6.0,1248.0,75.0,0.5,7.0,4.0,14590.0,165.0,0.0,0.0
91.0,13.0,1299.0,70.0,0.5,13.0,9.0,11540.0,161.0,0.0,0.0
59.0,16.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
47.0,7.0,1998.0,111.0,0.5,8.0,7.0,23900.0,179.0,713.17,1.0
46.0,8.0,1560.0,109.0,0.5,9.0,7.0,27200.0,180.0,0.0,0.0
50.0,22.0,1905.0,71.0,0.5,27.0,23.0,15535.0,165.0,0.0,0.0
55.0,12.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
69.0,10.0,1560.0,109.0,0.5,11.0,10.0,23500.0,183.0,1547.73,1.0
41.0,22.0,1984.0,150.0,0.5,23.0,20.0,21664.0,215.0,0.0,0.0
63.0,6.0,1598.0,120.0,0.5,9.0,6.0,19250.0,203.0,0.0,0.0
62.0,12.0,2148.0,150.0,0.5,13.0,9.0,43400.0,217.0,0.0,0.0
50.0,14.0,1868.0,70.0,0.5,17.0,9.0,18718.0,138.0,0.0,0.0
59.0,5.0,1586.0,120.0,0.5,6.0,4.0,21200.0,175.0,0.0,0.0
43.0,15.0,1749.0,116.0,0.5,16.0,12.0,17900.0,190.0,0.0,0.0
40.0,9.0,1598.0,105.0,0.8,9.0,6.0,15920.0,181.0,0.0,0.0
57.0,14.0,2179.0,136.0,0.5,14.0,10.0,30600.0,205.0,0.0,0.0
52.0,13.0,1242.0,60.0,0.64,15.0,15.0,10504.0,155.0,0.0,0.0
72.0,16.0,1299.0,60.0,0.5,19.0,18.0,9041.0,155.0,0.0,0.0
55.0,6.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0,0.0
60.0,23.0,2826.0,116.0,0.5,26.0,21.0,28204.0,150.0,0.0,0.0
79.0,10.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,0.0,0.0
66.0,15.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0,0.0
65.0,8.0,1493.0,109.0,0.5,10.0,8.0,15510.0,176.0,0.0,0.0
59.0,15.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
47.0,14.0,999.0,55.0,0.5,17.0,16.0,7608.0,142.0,0.0,0.0
62.0,6.0,1461.0,86.0,0.5,7.0,5.0,19850.0,171.0,0.0,0.0
57.0,6.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0,0.0
51.0,5.0,1229.0,86.0,0.5,5.0,4.0,14590.0,172.0,223.62,1.0
65.0,18.0,1896.0,111.0,0.5,18.0,17.0,22654.0,194.0,0.0,0.0
67.0,17.0,1905.0,93.0,0.5,20.0,18.0,20413.0,178.0,1308.0,1.0
40.0,7.0,796.0,51.0,0.5,10.0,10.0,8350.0,144.0,0.0,0.0
31.0,6.0,1398.0,68.0,0.72,9.0,8.0,16500.0,166.0,0.0,0.0
84.0,28.0,999.0,51.0,0.5,29.0,22.0,10192.0,135.0,0.0,0.0
68.0,10.0,1124.0,75.0,0.52,11.0,9.0,14350.0,165.0,0.0,0.0
48.0,14.0,998.0,68.0,0.5,15.0,15.0,10291.0,155.0,1063.69,1.0
57.0,13.0,1461.0,56.0,0.5,14.0,11.0,12319.0,155.0,0.0,0.0
40.0,10.0,1461.0,106.0,0.51,10.0,9.0,23450.0,178.0,0.0,0.0
65.0,27.0,1108.0,32.0,0.5,33.0,30.0,6449.0,115.0,0.0,0.0
37.0,13.0,1995.0,111.0,0.51,16.0,13.0,21328.0,195.0,0.0,0.0
67.0,14.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
53.0,26.0,1108.0,48.0,0.5,31.0,20.0,7890.0,143.0,0.0,0.0
66.0,28.0,1995.0,82.0,0.5,29.0,26.0,12797.0,120.0,0.0,0.0
76.0,25.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
79.0,8.0,1560.0,109.0,0.5,11.0,10.0,22900.0,192.0,555.06,1.0
52.0,9.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0,0.0
47.0,6.0,1968.0,140.0,0.5,11.0,9.0,34590.0,207.0,0.0,0.0
39.0,15.0,1896.0,90.0,0.5,16.0,15.0,14177.0,176.0,0.0,0.0
51.0,6.0,1360.0,75.0,0.5,6.0,5.0,14000.0,173.0,0.0,0.0
35.0,8.0,1461.0,70.0,0.9,9.0,7.0,11100.0,162.0,0.0,0.0
30.0,22.0,1360.0,53.0,0.54,27.0,21.0,10458.0,155.0,0.0,0.0
72.0,13.0,3498.0,241.0,0.5,13.0,5.0,52750.0,235.0,0.0,0.0
33.0,11.0,1870.0,82.0,0.54,13.0,9.0,23800.0,138.0,0.0,0.0
90.0,10.0,1461.0,101.0,0.5,12.0,10.0,19650.0,179.0,0.0,0.0
41.0,13.0,1587.0,109.0,0.5,15.0,12.0,16050.0,197.0,0.0,0.0
71.0,18.0,1905.0,70.0,0.5,21.0,18.0,15093.0,161.0,0.0,0.0
53.0,27.0,1124.0,55.0,0.5,29.0,22.0,8553.0,161.0,0.0,0.0
36.0,10.0,1997.0,136.0,0.5,11.0,10.0,25200.0,208.0,0.0,0.0
49.0,8.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
78.0,10.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
42.0,6.0,1560.0,90.0,0.5,7.0,4.0,19800.0,161.0,0.0,0.0
58.0,16.0,973.0,55.0,0.5,18.0,15.0,9673.0,150.0,0.0,0.0
54.0,9.0,2179.0,130.0,0.5,13.0,10.0,33450.0,182.0,0.0,0.0
47.0,8.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0,0.0
57.0,5.0,1461.0,86.0,0.5,5.0,4.0,13950.0,163.0,0.0,0.0
74.0,15.0,1299.0,86.0,0.5,16.0,15.0,13401.0,155.0,0.0,0.0
50.0,6.0,1124.0,60.0,0.54,11.0,10.0,13350.0,157.0,0.0,0.0
49.0,11.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
74.0,7.0,1461.0,85.0,0.5,8.0,7.0,15500.0,176.0,0.0,0.0
46.0,18.0,1597.0,100.0,0.5,19.0,16.0,17669.0,180.0,0.0,0.0
48.0,9.0,1560.0,109.0,0.5,9.0,8.0,22900.0,188.0,0.0,0.0
41.0,6.0,1242.0,70.0,0.5,7.0,5.0,9340.0,159.0,0.0,0.0
73.0,13.0,1598.0,111.0,0.5,16.0,15.0,17517.0,185.0,0.0,0.0
44.0,16.0,1332.0,86.0,0.5,18.0,15.0,12486.0,175.0,0.0,0.0
71.0,16.0,1905.0,70.0,0.5,17.0,16.0,17181.0,162.0,0.0,0.0
44.0,10.0,1997.0,140.0,0.5,10.0,10.0,25350.0,204.0,0.0,0.0
81.0,30.0,1769.0,60.0,0.5,32.0,1.0,12023.0,155.0,0.0,0.0
74.0,11.0,1998.0,135.0,0.5,11.0,9.0,26000.0,195.0,0.0,0.0
60.0,23.0,1595.0,55.0,0.5,30.0,21.0,11247.0,132.0,0.0,0.0
67.0,15.0,1870.0,60.0,0.5,18.0,15.0,17669.0,118.0,0.0,0.0
72.0,10.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0,0.0
47.0,24.0,2446.0,90.0,0.5,25.0,20.0,27891.0,145.0,0.0,0.0
44.0,14.0,1997.0,90.0,0.57,14.0,11.0,18100.0,179.0,0.0,0.0
81.0,19.0,954.0,45.0,0.95,23.0,21.0,9818.0,145.0,0.0,0.0
78.0,7.0,1560.0,109.0,0.5,8.0,7.0,28850.0,180.0,0.0,0.0
35.0,10.0,1896.0,105.0,0.57,11.0,9.0,24230.0,177.0,0.0,0.0
61.0,6.0,1364.0,90.0,0.5,9.0,6.0,16650.0,173.0,0.0,0.0
48.0,13.0,1997.0,90.0,0.6,16.0,10.0,20750.0,175.0,0.0,0.0
85.0,32.0,1108.0,32.0,0.5,33.0,30.0,6324.0,110.0,0.0,0.0
46.0,16.0,1124.0,60.0,0.55,17.0,15.0,10504.0,158.0,0.0,0.0
71.0,20.0,2473.0,170.0,0.5,21.0,18.0,36664.0,205.0,0.0,0.0
63.0,20.0,2446.0,130.0,0.54,21.0,18.0,31253.0,201.0,0.0,0.0
57.0,13.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
35.0,17.0,1910.0,105.0,0.5,17.0,17.0,19971.0,188.0,0.0,0.0
53.0,5.0,1149.0,59.0,0.5,5.0,4.0,8890.0,160.0,0.0,0.0
48.0,10.0,2148.0,150.0,0.5,11.0,9.0,35800.0,218.0,0.0,0.0
42.0,11.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0,0.0
35.0,13.0,1896.0,131.0,0.5,15.0,12.0,29070.0,205.0,0.0,0.0
62.0,11.0,1364.0,75.0,0.5,13.0,9.0,15200.0,170.0,0.0,0.0
65.0,7.0,1753.0,116.0,0.5,8.0,5.0,22600.0,188.0,0.0,0.0
76.0,8.0,1997.0,136.0,0.5,8.0,7.0,30300.0,195.0,0.0,0.0
66.0,23.0,1998.0,116.0,0.5,26.0,23.0,19971.0,193.0,0.0,0.0
61.0,15.0,1998.0,140.0,0.5,16.0,15.0,25444.0,210.0,0.0,0.0
50.0,7.0,1461.0,106.0,0.5,9.0,8.0,25300.0,176.0,0.0,0.0
59.0,11.0,1896.0,105.0,0.5,12.0,8.0,21370.0,187.0,0.0,0.0
59.0,16.0,1905.0,70.0,0.5,17.0,16.0,14254.0,142.0,0.0,0.0
80.0,5.0,2231.0,150.0,0.5,6.0,4.0,34200.0,185.0,0.0,0.0
63.0,18.0,1870.0,55.0,0.5,21.0,18.0,12184.0,134.0,0.0,0.0
52.0,12.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,0.0,0.0
52.0,17.0,1870.0,98.0,0.5,17.0,15.0,19804.0,173.0,0.0,0.0
54.0,14.0,2290.0,185.0,0.5,15.0,14.0,35674.0,230.0,0.0,0.0
55.0,27.0,2500.0,75.0,0.5,28.0,24.0,17007.0,122.0,0.0,0.0
56.0,20.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0,0.0
48.0,28.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0,0.0
29.0,17.0,1108.0,55.0,0.6,20.0,16.0,8294.0,150.0,0.0,0.0
50.0,19.0,1391.0,60.0,0.5,22.0,18.0,11876.0,157.0,0.0,0.0
78.0,7.0,1360.0,75.0,0.5,12.0,10.0,11600.0,169.0,0.0,0.0
46.0,10.0,1368.0,96.0,0.5,11.0,9.0,14800.0,175.0,0.0,0.0
59.0,5.0,1399.0,97.0,0.5,5.0,5.0,12590.0,173.0,0.0,0.0
69.0,11.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
78.0,6.0,1560.0,90.0,0.5,8.0,6.0,22550.0,180.0,0.0,0.0
69.0,12.0,1390.0,75.0,0.5,13.0,12.0,10865.0,174.0,0.0,0.0
36.0,12.0,1896.0,64.0,0.5,14.0,11.0,13780.0,160.0,2078.54,1.0
54.0,21.0,1781.0,90.0,0.5,24.0,22.0,13164.0,178.0,0.0,0.0
42.0,5.0,1124.0,60.0,0.5,6.0,5.0,12450.0,153.0,0.0,0.0
66.0,22.0,954.0,45.0,0.5,23.0,21.0,9818.0,145.0,0.0,0.0
52.0,55.0,747.0,20.0,0.5,62.0,54.0,767.0,100.0,0.0,0.0
36.0,11.0,1596.0,109.0,0.5,12.0,10.0,20150.0,185.0,0.0,0.0
87.0,16.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
72.0,11.0,1461.0,71.0,0.5,12.0,10.0,15010.0,146.0,0.0,0.0
68.0,11.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0,0.0
58.0,19.0,1794.0,94.0,0.5,22.0,20.0,15550.0,180.0,0.0,0.0
36.0,8.0,1870.0,131.0,0.95,10.0,9.0,25000.0,200.0,0.0,0.0
57.0,6.0,1582.0,116.0,0.5,8.0,6.0,21000.0,188.0,0.0,0.0
55.0,6.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0,0.0
37.0,8.0,1560.0,93.0,0.5,10.0,6.0,21150.0,163.0,0.0,0.0
46.0,22.0,1905.0,93.0,0.5,23.0,18.0,17974.0,185.0,0.0,0.0
69.0,5.0,1149.0,75.0,0.5,7.0,6.0,10998.0,163.0,2269.15,1.0
61.0,26.0,1390.0,81.0,0.5,27.0,23.0,12067.0,173.0,0.0,0.0
51.0,10.0,1991.0,112.0,0.5,14.0,13.0,17520.0,190.0,0.0,0.0
69.0,16.0,1998.0,111.0,0.51,17.0,16.0,20490.0,185.0,0.0,0.0
52.0,11.0,5700.0,346.0,0.5,12.0,12.0,55000.0,200.0,0.0,0.0
24.0,17.0,1360.0,75.0,0.95,17.0,12.0,11950.0,170.0,0.0,0.0
62.0,5.0,1398.0,68.0,0.5,5.0,5.0,18250.0,166.0,0.0,0.0
39.0,10.0,1587.0,109.0,0.5,13.0,10.0,20350.0,182.0,0.0,0.0
60.0,8.0,1995.0,115.0,0.5,8.0,8.0,25714.0,160.0,0.0,0.0
60.0,15.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,0.0,0.0
50.0,13.0,1360.0,75.0,0.5,13.0,10.0,14200.0,170.0,0.0,0.0
86.0,5.0,1229.0,81.0,0.5,8.0,6.0,12780.0,168.0,0.0,0.0
79.0,21.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0,0.0
45.0,12.0,2172.0,125.0,0.5,13.0,11.0,23930.0,187.0,701.79,1.0
69.0,25.0,1905.0,71.0,0.5,26.0,21.0,18401.0,123.0,0.0,0.0
37.0,13.0,1461.0,82.0,0.5,13.0,10.0,19900.0,170.0,0.0,0.0
56.0,6.0,1461.0,106.0,0.5,9.0,7.0,23100.0,176.0,0.0,0.0
48.0,11.0,1997.0,90.0,0.5,13.0,10.0,15950.0,180.0,0.0,0.0
55.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
52.0,16.0,2188.0,113.0,0.5,19.0,16.0,27365.0,175.0,0.0,0.0
85.0,7.0,1870.0,131.0,0.5,9.0,6.0,26450.0,192.0,1532.63,1.0
57.0,24.0,1124.0,55.0,0.5,28.0,22.0,9681.0,154.0,0.0,0.0
72.0,10.0,1560.0,90.0,0.5,11.0,7.0,16800.0,180.0,0.0,0.0
57.0,6.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
58.0,5.0,1560.0,109.0,0.5,6.0,5.0,30350.0,180.0,0.0,0.0
81.0,20.0,1108.0,55.0,0.5,21.0,17.0,8263.0,150.0,0.0,0.0
61.0,10.0,1360.0,89.0,0.5,12.0,11.0,15900.0,175.0,1369.58,1.0
63.0,5.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
55.0,7.0,1398.0,68.0,0.5,9.0,8.0,16500.0,166.0,0.0,0.0
65.0,33.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0,0.0
67.0,22.0,2664.0,100.0,0.5,26.0,21.0,26816.0,150.0,0.0,0.0
40.0,34.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0,0.0
51.0,10.0,1868.0,70.0,0.5,13.0,8.0,15100.0,142.0,0.0,0.0
57.0,14.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,136.35,1.0
56.0,11.0,1749.0,116.0,0.5,14.0,10.0,21350.0,190.0,0.0,0.0
68.0,19.0,1973.0,75.0,0.5,20.0,17.0,13858.0,156.0,0.0,0.0
42.0,6.0,1461.0,86.0,0.5,7.0,5.0,19900.0,175.0,441.62,1.0
62.0,13.0,1149.0,59.0,0.5,14.0,12.0,11950.0,160.0,0.0,0.0
85.0,14.0,1997.0,109.0,0.5,14.0,13.0,22000.0,192.0,0.0,0.0
43.0,6.0,1560.0,90.0,0.5,9.0,8.0,15150.0,182.0,0.0,0.0
76.0,16.0,1974.0,90.0,0.6,17.0,16.0,18584.0,174.0,0.0,0.0
52.0,13.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,0.0,0.0
57.0,9.0,1598.0,116.0,0.5,10.0,9.0,19800.0,200.0,0.0,0.0
80.0,9.0,1587.0,109.0,0.5,9.0,8.0,15750.0,194.0,0.0,0.0
41.0,11.0,1598.0,101.0,0.51,11.0,11.0,19930.0,176.0,0.0,0.0
44.0,10.0,1587.0,109.0,0.51,14.0,10.0,18800.0,190.0,0.0,0.0
50.0,7.0,1997.0,136.0,0.5,8.0,7.0,28200.0,204.0,748.3,1.0
59.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
66.0,6.0,998.0,68.0,0.55,10.0,4.0,11650.0,157.0,0.0,0.0
59.0,24.0,1124.0,55.0,0.5,27.0,20.0,9436.0,135.0,0.0,0.0
52.0,16.0,1997.0,90.0,0.5,16.0,12.0,20100.0,180.0,0.0,0.0
64.0,10.0,1461.0,71.0,0.5,12.0,10.0,16086.0,146.0,0.0,0.0
83.0,25.0,1699.0,58.0,0.5,26.0,24.0,10829.0,153.0,0.0,0.0
78.0,16.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
43.0,14.0,1998.0,130.0,0.5,15.0,13.0,29645.0,210.0,0.0,0.0
74.0,32.0,1108.0,45.0,0.5,36.0,30.0,7089.0,137.0,0.0,0.0
58.0,13.0,2982.0,164.0,0.5,15.0,13.0,38025.0,170.0,0.0,0.0
37.0,6.0,1753.0,125.0,0.57,8.0,5.0,28500.0,200.0,0.0,0.0
76.0,6.0,1582.0,90.0,0.59,8.0,6.0,17880.0,172.0,3242.13,1.0
63.0,13.0,1689.0,96.0,0.5,14.0,11.0,24015.0,173.0,0.0,0.0
77.0,5.0,1461.0,111.0,0.5,6.0,4.0,23950.0,190.0,0.0,0.0
71.0,13.0,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,0.0,0.0
66.0,13.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
71.0,9.0,1248.0,70.0,0.5,10.0,5.0,16690.0,155.0,0.0,0.0
45.0,10.0,2188.0,150.0,0.5,12.0,9.0,38150.0,190.0,0.0,0.0
65.0,6.0,1360.0,74.0,0.55,7.0,5.0,13500.0,167.0,0.0,0.0
39.0,28.0,999.0,45.0,0.5,29.0,23.0,8004.0,145.0,0.0,0.0
69.0,11.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
50.0,5.0,1560.0,112.0,0.5,5.0,2.0,27200.0,181.0,1189.44,1.0
67.0,14.0,2463.0,115.0,0.5,14.0,12.0,27986.0,145.0,0.0,0.0
34.0,19.0,1781.0,90.0,0.5,24.0,22.0,13164.0,178.0,0.0,0.0
47.0,9.0,1461.0,106.0,0.5,10.0,9.0,23350.0,178.0,0.0,0.0
40.0,11.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
87.0,13.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
57.0,28.0,1781.0,112.0,0.5,29.0,25.0,18592.0,194.0,0.0,0.0
60.0,36.0,602.0,29.0,0.5,47.0,28.0,7989.0,100.0,0.0,0.0
45.0,14.0,1997.0,90.0,0.5,15.0,14.0,13934.0,180.0,0.0,0.0
52.0,9.0,2148.0,150.0,0.5,10.0,4.0,25920.0,183.0,0.0,0.0
56.0,12.0,1242.0,60.0,0.5,15.0,15.0,10504.0,155.0,0.0,0.0
84.0,23.0,1870.0,66.0,0.5,23.0,21.0,14788.0,161.0,0.0,0.0
33.0,16.0,1598.0,90.0,0.76,19.0,15.0,16983.0,170.0,0.0,0.0
85.0,20.0,1761.0,104.0,0.5,22.0,20.0,18294.0,188.0,0.0,0.0
60.0,15.0,1396.0,85.0,0.5,16.0,13.0,13590.0,168.0,0.0,0.0
55.0,5.0,1248.0,75.0,0.5,9.0,6.0,15584.0,146.0,0.0,0.0
43.0,23.0,1390.0,81.0,0.5,25.0,22.0,10413.0,175.0,282.45,1.0
37.0,27.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0,0.0
39.0,25.0,2304.0,67.0,0.58,27.0,25.0,14293.0,153.0,0.0,0.0
66.0,8.0,1000.0,85.0,0.5,8.0,1.0,13750.0,145.0,0.0,0.0
56.0,8.0,1560.0,109.0,0.54,11.0,8.0,26500.0,190.0,0.0,0.0
79.0,17.0,1299.0,60.0,0.52,19.0,16.0,9971.0,155.0,0.0,0.0
57.0,7.0,1910.0,150.0,0.5,10.0,5.0,33650.0,210.0,0.0,0.0
64.0,24.0,3600.0,250.0,0.5,24.0,21.0,81256.0,256.0,0.0,0.0
58.0,7.0,1870.0,131.0,0.57,11.0,8.0,25740.0,190.0,0.0,0.0
58.0,20.0,1108.0,56.0,0.57,22.0,20.0,9254.0,150.0,0.0,0.0
39.0,11.0,2982.0,164.0,0.54,12.0,9.0,41850.0,165.0,0.0,0.0
54.0,11.0,1968.0,140.0,0.5,12.0,9.0,24200.0,203.0,0.0,0.0
55.0,17.0,1995.0,140.0,0.5,20.0,15.0,26984.0,201.0,0.0,0.0
36.0,5.0,1598.0,90.0,0.5,6.0,1.0,16280.0,180.0,0.0,0.0
58.0,7.0,1560.0,75.0,0.5,10.0,7.0,18200.0,150.0,0.0,0.0
49.0,9.0,1998.0,142.0,0.5,10.0,8.0,27990.0,167.0,148.64,1.0
51.0,15.0,1598.0,90.0,0.5,17.0,15.0,13096.0,175.0,0.0,0.0
65.0,7.0,2231.0,136.0,0.5,10.0,6.0,25900.0,195.0,0.0,0.0
44.0,19.0,2088.0,109.0,0.5,20.0,18.0,22334.0,190.0,0.0,0.0
48.0,12.0,1868.0,70.0,0.5,17.0,12.0,12750.0,161.0,0.0,0.0
45.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
71.0,6.0,1461.0,106.0,0.5,9.0,8.0,25300.0,176.0,0.0,0.0
54.0,19.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0,0.0
