drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
39.73519419663422,19.529611606731564,1936.9275732180695,77.59373794721003,0.5681742723259529,21.22368928538525,15.223689285385252,16124.256505361915,171.51150491124898,85.94743843382828,1.0
57.664867390344284,6.333513260965572,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,2472.692504592641,1.0
70.79381838969464,10.628865790966922,1133.278355225827,59.62886579096692,0.5445361050839693,14.628865790966922,12.0,11375.773158193384,158.74226841806615,341.0463904054135,1.0
42.84025221496461,14.262893173566372,1997.7371068264335,109.1647774872743,0.5,15.262893173566372,12.211320479300882,20727.886795206992,189.74213652867255,654.9418850435607,1.0
69.23230444057806,7.260295983054689,1610.237124729555,110.82207188138283,0.5,8.520591966109379,7.260295983054689,21789.044397458205,190.7397040169453,576.8813048570988,1.0
72.0,16.0,1879.4698772695915,65.62340753192996,0.5072943207801167,17.0,15.270567921988327,14020.581735036265,155.8592094822218,369.69584581698575,1.0
60.30145551070838,14.296603808347115,1596.8946631274025,108.10048517023613,0.5,16.296603808347115,13.995148297638737,17651.337467970898,187.30145551070837,985.2383050090042,1.0
57.92684723952942,8.28392699385822,1214.162643558902,64.01251104299246,0.5397497791401508,12.56785398771644,8.4196349692911,11142.589049078733,155.70356196314933,1456.0749203600005,1.0
67.4399774924397,14.141820227960029,1529.917738084829,93.56244197565357,0.5,19.56970037993338,16.425460683880083,15592.26763256881,179.99032212762694,2103.26583457511,1.0
50.68689807994126,5.789137740007343,1273.3162370788398,78.25879062009545,0.5,10.734826440044058,6.0,13868.370661001101,150.06069423982376,224.08559032303708,1.0
65.7353716240277,9.0,1345.3744648756442,86.51888243426106,0.5,9.130585135038892,7.608244594883326,16698.69414864961,176.73537162402772,327.3606472443443,1.0
58.82900303588357,15.178932523764383,1877.0815307022342,98.73160121435342,0.5435786504752876,16.906565958293836,15.08946626188219,20103.30014102424,175.6341993928233,961.15,1.0
57.068010103512634,10.123425684710677,1773.2544068148654,97.3954660987612,0.5,11.123425684710677,10.123425684710677,13952.216623247921,180.45088167995925,3339.1,1.0
56.36140207317807,10.819298963410965,1954.9754228049587,115.43331969519167,0.7110263911581514,11.819298963410965,10.819298963410965,28422.956287499248,167.52367021348618,116.73124468180175,1.0
51.8081051692831,5.297973707679224,1511.4302856482864,102.21692201484821,0.5,8.8081051692831,5.0,22050.0,185.9594741535845,687.1140367925854,1.0
58.86953141622081,12.334228567569005,1371.0920913189598,93.20375998378982,0.5106523429188959,14.934765708110406,13.535302848651808,15517.024171324363,182.33691427027603,437.3834108373702,1.0
50.956298652058685,8.978149326029344,1949.9177283067675,138.73881811288217,0.5,10.56503892164695,9.173779191235212,26912.807448736385,185.23830501261713,914.0400250081028,1.0
55.40659840275068,6.8117024868582,2062.9459705216386,135.27531900525673,0.5,8.44936198948656,6.44936198948656,29277.53190052567,188.69617193691937,667.0368399674467,1.0
32.784345717240946,8.954205710345406,1253.2464998276114,67.38551427586351,0.5544462573103203,11.16985999310446,7.954205710345406,11542.614485724136,159.43130856551812,309.8480099171888,1.0
59.04393998910369,9.91212002179262,1991.0,116.64848008717048,0.5,10.95606001089631,8.91212002179262,26719.121200217927,179.30757992372583,1274.703534047538,1.0
43.618088131839116,8.163308461436904,1976.9622779116671,110.38191186816088,0.5,9.163308461436904,7.854264395517346,23034.170575820695,193.69095593408045,103.58815351224808,1.0
64.29256833939505,8.426857915151238,1880.9447251150966,175.4628416969752,0.5,8.853715830302479,6.280573745453717,37076.25818545417,230.7314208484876,647.8781835132813,1.0
71.69306693793318,7.698421577632457,1596.0851148443435,110.28043955899284,0.5,8.814825173904534,7.814825173904533,21738.12683318025,192.04763236644868,505.9152731566729,1.0
61.848839113792025,17.920055996983976,1926.2616498086081,95.92878311680805,0.5,18.613370664655985,16.075580443103988,24872.407047210305,167.3953564551681,2499.7057086935897,1.0
68.31017631495415,13.34223987886379,1899.0080158909775,100.98931214536346,0.5865508815747708,14.010687854636547,11.34223987886379,21176.203069238094,181.99732803634086,1224.3972116701011,1.0
53.57632349127735,7.346239501246092,1560.0,98.52618350789191,0.5224373250207682,7.897493000830728,5.7949860016614565,19777.56267497923,175.35988801329165,629.9620456838071,1.0
58.09483205994812,6.368540074935145,1337.484948464598,97.71550382015565,0.5,7.642248089922173,5.189664119896231,16008.943797751946,175.0,1377.2278546021864,1.0
85.41353140697032,11.20416350983702,1915.4267597582946,93.78022332827416,0.5359167298032597,13.801040877459254,12.607286142214786,17279.24818341877,166.56565104384458,2244.726051985912,1.0
55.86940287555289,8.756716549336527,2044.0612001192592,125.99104460088463,0.5,9.756716549336527,7.130597124447106,31506.529856222354,203.1395525235625,1981.7345504148607,1.0
51.76367598824017,6.417317904201913,2060.597685630287,119.48827772436556,0.533385432336153,7.251953712605739,4.834635808403826,26355.085963354653,168.30728383192348,615.1146833823326,1.0
67.20884321159748,10.895578394201262,1860.914340451624,128.70272467242776,0.5,14.582313576805047,10.895578394201262,23562.69048759409,205.38945985503153,1631.0367022286014,1.0
76.77420002380498,12.61289998809751,1073.8708997500478,63.18280001586999,0.5,13.010749990081258,9.215049986113762,9359.677500297563,161.21504998611377,1571.874025673439,1.0
53.778038717662014,8.255372897636592,1878.3770993340788,121.33411615298604,0.5,9.57756902587039,7.610980641168994,23528.99765154104,198.23388130709023,714.4664041837572,1.0
54.10326308797562,5.540217539198375,1560.0,90.0,0.5378152277438862,6.540217539198375,5.0,19945.97824608016,180.0,987.1887132371486,1.0
56.34310001531624,8.521896666156126,1560.0,109.0,0.5260948333078063,9.0,8.0,19750.0,193.0,683.171013427273,1.0
53.45880847670861,9.366968904741977,1942.2932636172939,131.00906714225928,0.5733937809483953,10.733937809483953,10.0,24844.954664288703,185.0,896.394974133445,1.0
43.78052181411154,6.170719340323077,1422.3920989515384,81.43908313346539,0.6590235554718077,7.878039505242308,4.585359670161539,8383.120566116184,161.24392098951537,1321.4178635285177,1.0
52.25659570737565,5.30651837693747,1560.0,111.08044486918759,0.5208044486918759,5.61303675387494,4.30651837693747,28684.674081153127,182.0804448691876,1056.273128193193,1.0
44.29951154196215,12.0,1786.1595249317381,112.03219359791167,0.5113365897202523,15.0,13.28341474300631,20264.450710370762,189.7648756538612,2129.332573456237,1.0
53.396995740679394,7.645800121694874,1496.0657879522075,107.06259963491537,0.5,9.291600243389748,8.291600243389748,21943.74003650846,182.60459841796663,547.3823488440091,1.0
50.90750224273763,12.216405549144492,1939.8848298730609,107.65968665897338,0.5,13.773124439315593,10.216405549144492,21351.382193387188,190.5462488786312,658.9739764673109,1.0
39.41761728446945,12.310692480406313,2168.737728955734,124.68930751959368,0.5,13.46603872060947,11.155346240203157,23956.253514594333,183.27169023512423,668.0425827782661,1.0
86.88933970124992,13.466743948785702,1285.6685987196424,88.24426411950003,0.5,15.288991931714268,8.644495965857134,14300.0,157.6662802560715,2669.357877262879,1.0
78.43026005357719,5.0316522192457125,1457.1384292520231,86.44313106943997,0.5,7.0,4.9683477807542875,18845.252167113144,171.2848699732114,1401.6741488344605,1.0
66.61708624396815,8.033453212562325,1229.0073284813313,76.24163669685942,0.5,9.550179818843487,9.170998167273197,12026.215511965629,167.86245504528912,973.9071127068054,1.0
49.77514485034132,9.900064377929477,1398.0,68.0,0.8447533798412975,12.825112661376584,9.900064377929477,13896.252414172355,158.27482296069394,399.9217369692261,1.0
74.5971238910562,10.006136127259747,1681.9121746715027,106.65234903639393,0.8721879229115138,14.335378709086582,12.670757418173165,20141.280153563748,184.6339406546147,2858.512344540508,1.0
86.8525437508809,10.294912498238208,1656.339228101069,116.77881562632135,0.5,11.579093748531841,9.294912498238208,19623.62201874031,193.92627187544045,1313.3165103762155,1.0
82.5008817677015,15.715545382430713,1140.8868710253648,60.42932722945843,0.5,15.930208997159927,13.073318073646071,9309.015871818627,163.92844546175692,390.00553336554697,1.0
50.68220718087267,6.0,1124.0,60.0,0.5388601353721459,6.0,5.0,11550.0,155.0,190.4983154881155,1.0
49.48360437905296,13.0,1997.0,90.0,0.6754027331063579,14.0,11.0,18100.0,179.0,277.2015374405157,1.0
87.15536598360586,13.37206135642524,1618.2153336991046,108.37206135642523,0.5,16.496081808566984,15.37206135642524,18292.270188379167,194.62793864357477,484.7773862194594,1.0
70.01639500142458,15.711264032395928,1778.5282869309344,60.96245322534691,0.5,29.652565484514326,16.615018709861236,12199.624532253469,136.59862370843666,89.56482748812009,1.0
56.60266917623018,8.39003561604846,1627.0692184743382,90.0,0.5,10.39003561604846,6.347508904012114,18680.498219197576,173.65978630370924,1293.0971033676367,1.0
65.72254316794637,5.0,1292.9905437854634,75.02049378904216,0.5351024689452109,5.702049378904216,4.297950621095784,14366.610618008199,164.10614813671265,1669.5164030710243,1.0
54.684650456546805,11.0,1527.1112746998833,106.34232522827341,0.5,11.332209346465824,10.0,19716.779065353418,187.68127849594427,693.9062082035697,1.0
51.074686730908475,11.925313269091529,1981.9585212009135,82.21992475909323,0.5,12.443984951818646,11.0,18208.921053372695,170.7012530763661,1255.8543152232612,1.0
38.8808993540776,12.9404496770388,1996.9404496770387,116.0,0.5,13.9404496770388,11.587266236051732,20677.61798708155,191.46816559012933,657.9403862207836,1.0
79.2698521364354,9.747794207062734,2139.8286935489823,146.46911889887826,0.5,11.747794207062734,10.747794207062734,29637.389710353138,207.2433826211882,854.0205453340373,1.0
74.64958945868307,15.59871920940123,1997.0,90.0,0.5,15.732479472934154,13.59871920940123,18043.69441712964,179.86623973646707,471.18223599975533,1.0
54.54280163194855,16.95124744281142,1888.65873209968,65.57312883578287,0.5,18.47562372140571,15.951247442811423,13902.537423284342,154.32936604984,449.6075637890467,1.0
79.26901790802921,6.878169651338204,1499.421161172263,81.77324410981349,0.7504226201784271,7.878169651338204,6.878169651338204,15206.09151743309,174.89507445847528,2314.0131489952687,1.0
55.75900429937036,6.0,1490.6000171000762,71.98260943913375,0.5,6.568944205590536,6.137888411181072,15785.247176079374,151.0,95.54042967079656,1.0
37.226179391785806,10.448759209767069,1484.152113189783,86.96116711209638,0.6142754297891299,12.183746930077644,10.367493860155287,16281.625306992235,164.04243246170816,73.10391591120748,1.0
49.926677062664986,10.0,1985.8252730365432,84.21996881200505,0.5,12.84399376240101,11.0,18180.920436631928,172.83463339947207,1044.9527455176762,1.0
36.63817491070727,13.409543727676818,2372.594639084455,129.9244867410118,0.5822863118303045,13.819087455353635,10.228631183030453,34578.74357419636,171.4871483927309,746.5695638837312,1.0
51.505097962123,10.0,1976.6704318196867,79.484706113631,0.5,11.8969412227262,11.0,18247.214114409166,167.7836865212064,1113.607740960502,1.0
59.12289787313479,7.584734751243472,2815.6727178856627,202.21216171642624,0.5,11.169469502486944,5.169469502486945,41814.74774477618,222.0297546144305,1848.4863688381688,1.0
43.204732620777044,6.070866624751591,1562.6929317405604,113.6063306088534,0.5014173324950318,7.070866624751591,5.0,28611.023356386624,182.76379836531203,236.673275262122,1.0
58.40571321463278,6.323349901429961,1179.7678852082465,59.33083747535749,0.6271408796820768,7.985024852144942,6.315862327502432,10259.475869825073,158.34581262321254,451.5561693694641,1.0
59.07551344309309,7.759439180386636,1570.2524289352195,97.21467221367304,0.5,11.0,7.0,18856.957938528998,185.31607426270645,521.7430877560964,1.0
65.68425187905855,16.684251879058547,1878.020002271913,97.49480300649367,0.5,16.810551127435126,15.684251879058547,18125.294960146915,182.74740150324683,355.4940690849814,1.0
56.240927380649914,6.05383694193593,1560.0,84.73081529032035,0.5,7.405115922581239,5.702557961290619,17635.479177045177,170.7590726193501,316.9920836368918,1.0
44.70851208485145,8.0,1461.0,72.47234138990096,0.5,10.0,9.0,15050.0,164.98156092660065,340.60615286070697,1.0
64.87354950427196,10.793604390932874,1461.0,82.0,0.5,12.0,10.0,16300.0,160.0,337.77366733431205,1.0
67.22342849208373,9.99782871424928,1461.0,66.8893713968335,0.5,9.99782871424928,8.887200111082773,13160.72673890577,160.77657150791626,1308.0,1.0
71.39881888392739,10.0,1461.0,82.0,0.5,11.918713090122731,10.0,16316.257381975454,160.65029527901814,365.6966997542614,1.0
68.61827816709128,17.190860916454366,1852.6952769081377,64.69982336033267,0.5038172183290873,18.31810152742394,14.508962443878307,13065.747285174733,146.46326702615013,546.1969979333509,1.0
70.0773937008523,7.487885147952577,2020.5356377948863,145.40108226996477,0.5,7.487885147952577,7.35262286177507,27298.51211485205,192.29475427644985,314.643446553532,1.0
53.93319620408922,6.933196204089217,1982.3799261359356,120.93319620408921,0.5,7.933196204089217,6.622130802726145,34061.06540136307,188.0877004354399,3121.572361764913,1.0
73.0,8.020066913158686,1230.945375357081,72.26086987106291,0.5791973234736526,13.34002230438623,12.0,12384.002230438622,168.84057991404194,389.7191639372388,1.0
40.56534497026873,8.492739447747919,998.0,68.0,0.9260890828378122,10.0,6.0,8700.0,157.0,1249.4874952977225,1.0
54.92077445760139,6.618838313597916,1690.077445760139,131.65316577922363,0.5647535325439167,6.618838313597916,4.618838313597916,24288.11616864021,195.68309783040556,1456.2769147798397,1.0
58.21291755585431,12.31937633378147,1520.8576078277113,105.61722340780575,0.687643656635297,14.02152925975719,11.723682185732908,17689.467706110365,185.5107646298786,1047.9694436073378,1.0
50.567406067507896,8.34444318828865,1491.5459144530364,83.54740832858832,0.5133777727531547,10.567406067507894,8.790368946727138,12990.858521952012,167.22296287921924,396.5396174867903,1.0
63.186340609257364,8.0,1966.6819438371529,134.99512164616334,0.5,9.200975670767331,9.0,25079.902432923267,182.42146475688128,522.0547909207096,1.0
46.129913808870455,15.984779514438417,1995.7709731411137,96.14513429443204,0.532976989377792,18.984779514438415,13.51150531110402,16200.0,182.80920424888322,105.58353309257498,1.0
79.08563279038587,10.0,1701.314937676913,102.02555386229328,0.5170925643715547,12.136740514972438,6.341851287431093,18111.795569101654,178.95718360480706,906.516509671252,1.0
47.86535138077845,13.389436924675646,2949.8363335148006,203.6488695189571,0.5,13.711549539740517,10.745211694545905,43342.3099079481,228.18746399584333,918.3235160719354,1.0
49.4711375306138,7.42067062959207,1980.7860356663286,144.7355687653069,0.5094711375306138,8.42067062959207,5.84134125918414,27981.56239394899,205.10577249387725,147.829879470737,1.0
59.97396914749568,7.167534361750144,1398.0,68.0,0.5234548106450202,13.16232819124928,9.16232819124928,14516.753436175015,167.66493127649971,1267.1890130576498,1.0
63.99301708225358,11.219506643098613,1126.7874762746478,61.67248576478868,0.5,13.885009490140877,11.219506643098613,9688.850094901409,163.66550284704226,289.21798861183095,1.0
52.48648230921708,9.0,1425.337864990089,70.0,0.5,10.0,8.085586281797154,12600.414336438718,161.08558628179716,380.85582879426886,1.0
64.90405377456109,14.808107549122196,2285.40537745611,192.0725198207573,0.5,18.712161323683294,14.776125473975895,39033.88592209607,234.680179248537,427.45489927609583,1.0
43.0,6.882620273246803,1833.612284706509,128.41764601142967,0.502347594535064,9.64786081974041,7.647860819740409,25544.13101366234,197.65240546493607,940.6590211006944,1.0
