drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
63.89267413521227,8.442930345915094,1461.0,85.55706965408491,0.5,10.33219775943632,9.33219775943632,15078.679739898002,171.8960808569033,269.3029328895887,1.0
85.74018579618499,6.755903200311429,1348.283500395173,77.26770960093428,0.5453541920186857,6.755903200311429,4.622048399844285,13998.110241999222,172.43307259976643,416.72186144320693,1.0
69.1924850524618,6.322639719307678,1995.0,150.0,0.5,6.645279438615356,5.0,31450.0,202.1924850524618,912.5651746266237,1.0
54.109071823863275,5.722732044034181,1398.7227320440343,68.0,0.5,6.722732044034181,4.554535911931636,13966.819613210255,155.99082320738472,114.97354984351762,1.0
66.82235262025068,16.61801480617166,1952.6722127421415,82.17514669778203,0.5744036742642235,25.58882368987466,11.985404441851498,15742.798162867888,135.29191116297005,1283.213430514432,1.0
56.62213709486157,9.509312902766776,1813.840299966797,118.35816774071141,0.5643374032173909,10.509312902766776,7.924427418972313,26741.511451620554,178.83022903241107,4023.4244128046466,1.0
49.332824398868986,6.066564879773797,1461.0,86.0,0.5,8.0,3.0,19900.0,159.0,80.85152492931181,1.0
53.345486416620474,10.461654536239916,2296.837320375239,134.03947719209927,0.5046165453623992,13.230827268119958,10.461654536239916,33456.80940440954,180.61503639128026,733.0507830262353,1.0
60.534933322497764,8.348800008126677,1211.1631999106066,70.9303110939548,0.5,8.976711118334823,6.976711118334824,11212.32533338751,162.51164444083258,616.2207608242909,1.0
54.647028306222246,19.941084918666732,1992.0589150813332,111.41136798088917,0.5,21.764599071777855,18.11757076555561,20887.06021206689,196.1173113684447,379.6268915034954,1.0
54.18373462125073,6.563253075749854,1991.5632530757498,146.1980417386885,0.5,9.281626537874928,6.422439806812391,29921.00149822064,188.11219903406194,114.35990272140297,1.0
49.80794616120658,9.623988035823684,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,350.7857586310042,1.0
56.0049565198851,18.996282610086176,1904.8215652841366,93.02230433948293,0.5,21.99752174005745,18.998760870028725,18537.811652244367,180.0148695596553,299.8013716750272,1.0
78.91424136669198,6.006125616664859,1248.9188424997287,74.95712068334599,0.5,7.04287931665401,4.036753699989151,14589.448694500163,165.01837684999458,1445.0521353843653,1.0
43.60535104320626,11.708117992144317,1240.702949803608,73.82167845482982,0.5170811799214432,14.854058996072158,10.57297050196392,11990.107935137474,167.55138347446902,364.3786467474338,1.0
62.00367130114456,7.043318639080671,1560.0,109.0,0.5043318639080672,8.043318639080672,7.0,27008.663727816136,180.0,947.4739332189886,1.0
63.321150237773175,8.892949920742273,1918.6710564198759,121.71280126812361,0.5,9.892949920742273,9.892949920742273,24921.410015851547,184.25064944519593,864.7988075853339,1.0
57.436901242161255,11.625513221004638,1595.628250399696,112.75034214733643,0.5,11.625513221004638,9.687927684170532,20809.362169474884,184.8751710736682,702.4530012593341,1.0
58.807550388187536,14.979982473673902,1466.9922743485515,110.70746275655704,0.5,15.98999123683695,12.98999123683695,16548.175591513507,186.7374890460462,1454.0327307364284,1.0
51.966430534056826,9.711425954590903,1426.7682473232899,70.37249771026704,0.5,11.711425954590903,9.711425954590903,11772.714659539482,150.0,432.51967757775924,1.0
58.82435571168808,7.263121596180248,1540.331034424749,105.80686025011441,0.5,9.017495461573665,5.0,17374.562613460657,187.052486384721,1227.1839278004031,1.0
59.45381820548248,15.092363589035044,1986.949818335636,110.10036332872778,0.5,16.77309089725876,12.0,20200.50181664364,183.8654544862938,740.0841282603462,1.0
59.26132622239824,9.0,1781.7722214116611,103.27684589905391,0.5,13.146182787854785,9.284605737381739,25057.30913939274,162.96896064668866,113.62559801696278,1.0
53.326450388673486,13.0,1997.0,90.0,0.5,14.921488551232343,10.359503816255886,20753.59503816256,174.64049618374412,1119.3546590018461,1.0
56.29156530209517,17.494044722917003,975.7379678083482,52.97617889166802,0.5050595527708299,20.97617889166802,18.97617889166802,9363.727516904011,150.0,1308.0,1.0
61.49688416675542,12.88045270817802,1981.4521168728033,107.92153135462152,0.5,14.317563229022445,13.317563229022445,26083.481877814796,191.4246471878661,1236.8078094700682,1.0
80.524433145102,11.6188917137245,1389.9494967039032,83.33387900196425,0.5,13.42833757058675,9.8566751411735,18914.75566854898,172.286649717653,1299.8919212094888,1.0
47.776680904998045,13.422869974861165,1527.0,58.0,0.5592017964805631,17.0,14.577130025138835,10836.30089384624,158.0,334.5609978376397,1.0
44.30753026098902,12.086558717376372,2029.3624272630495,139.67769218492447,0.5217311743475275,14.086558717376372,11.543279358688187,28786.833202386675,209.56720641311813,748.5746674973386,1.0
61.07029139416096,5.056233115328769,1971.6973273328665,120.22493246131508,0.5,6.056233115328769,3.0421748364965766,25900.0,204.85941721167808,107.14159806521153,1.0
47.27414799513178,17.254829599026355,1889.7297589914806,95.18146300121705,0.5,19.818536998782946,17.254829599026355,18631.36661645209,182.18146300121705,311.78947476878386,1.0
59.223588397684544,6.888205801157727,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,2529.735892890404,1.0
60.05752750664803,8.181416631301916,1574.9646106631576,110.57522217506923,0.5,10.181416631301916,8.181416631301916,22919.690277188365,189.24336119362886,1931.5230480266468,1.0
52.238569174332184,8.0,1272.6189724777394,58.13452568805651,0.5111928458716609,8.746189724777395,5.626905137611303,11599.23794495548,155.88071541283392,3767.754467417919,1.0
74.24099244412947,8.41272922135605,1386.21057178077,70.17173677722658,0.5,9.41272922135605,8.102481110323684,13904.603667541696,170.86148866619422,1223.6808824929883,1.0
44.915062686476425,10.79539701435071,1032.2472776086436,56.81464477663357,0.5,16.795397014350712,13.490376118858567,7892.088292547022,143.28954029917287,377.2762333669343,1.0
42.925734545195084,13.222796364414757,1997.0,90.0,0.6296028363273113,16.0,10.0,16200.0,180.0,99.48282578514711,1.0
52.585278175591625,9.829254448777625,1513.2430302729904,92.99981079996087,0.5,11.780497034148251,6.21950296585175,18271.950296585175,166.53652076096225,2418.055223204512,1.0
45.69368885189174,9.414913569969928,1461.0,74.7617579959158,0.5206806914402407,10.931930855975942,8.897896283963913,15304.346844425945,157.06806914402407,197.47751892095658,1.0
65.3301647815084,6.051525786037815,1995.5057522049033,141.54577358113445,0.5,8.051525786037816,3.2061031441512617,29497.938968558487,210.6183094324538,371.4051825391642,1.0
61.33490104420605,13.722483507367675,1881.100659705293,82.38758246316162,0.5,14.444967014735349,13.444967014735349,15222.92661213026,163.60771440422022,309.2805145253004,1.0
62.79011094657855,10.345610206182016,1636.2457063448298,90.0,0.5,11.555499259603469,10.160443786314193,20356.887988153656,180.0,292.7526390703566,1.0
50.743344605937736,12.748805442091388,1997.0,100.49283265254833,0.5149897609322119,15.248464139831786,12.248464139831786,20840.472354516973,180.49556307062517,692.0238563640692,1.0
66.79962117214694,10.822166099577325,1993.1321126658067,109.48904322616235,0.5,13.822166099577325,12.866624574682994,25091.108304978865,191.68879067426033,2093.952054928226,1.0
70.68266778488028,13.209600670928165,1985.5392097284584,110.4490654366317,0.5,15.814401006392247,13.077867449416193,21965.778122486663,191.3951996645359,1292.7637355999252,1.0
65.05160439477264,17.990170591471877,2995.2357634869386,176.98279853507577,0.5003686028198046,17.99508529573594,16.990170591471877,43189.985398204946,220.0,375.1479928462684,1.0
52.6690768568514,6.297532969398164,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,2388.8973041510067,1.0
70.45063261170002,11.171677308843746,1149.0,74.45063261170002,0.5,15.068670923537498,9.240348232381244,10492.3088565638,169.48496807346876,2201.5154583457534,1.0
37.5268515396412,12.61409461551569,1916.6745187223614,90.0,0.6113422512759346,13.409396410343792,11.409396410343792,17392.046982051717,180.0,98.67980944318137,1.0
58.840213790050015,5.0,1477.56192411045,110.66541567453636,0.5,5.16729216273182,5.0,26966.729216273183,180.0,104.38577958364202,1.0
42.407027058978116,11.325621647182494,1997.0814054117957,134.98799976356193,0.5,12.325621647182494,10.081405411795624,23456.51243294365,197.96486470510942,656.9893255413093,1.0
57.17462141057935,5.510913838161209,1882.7162402078086,118.28375979219143,0.5,6.510913838161209,5.510913838161209,23985.064751967882,194.8383289829975,499.5642966072103,1.0
52.33386009315815,12.844830734982647,1931.8855527433316,114.77742660456123,0.6888713302280616,13.600316055894893,11.600316055894893,19215.153588985544,189.73354403726327,590.1768971733602,1.0
56.669070451970526,5.0827323870073675,1398.0827323870074,68.0,0.5,6.0827323870073675,5.834535225985264,13774.81971610221,167.51081703386737,150.96713055470565,1.0
40.669664836204866,11.669664836204864,1383.0822571482654,95.87146373792778,0.6330335163795136,13.201798901722919,10.403597803445837,13734.035978034459,181.21079341033752,507.53322893390987,1.0
50.935456457123955,14.146612612976702,1510.0143213296346,69.21991891946504,0.5,17.21991891946505,15.577687688294501,13017.44304203652,164.78884384414724,317.680470744287,1.0
61.255225656805926,11.083681710453728,1997.0,93.66527315818509,0.5,14.916318289546272,8.167363420907456,22208.091971559785,161.25522565680592,488.32347675260974,1.0
58.058844101401924,7.7058814957749195,1229.294351653447,73.5294074788746,0.5,9.11764448732476,7.7058814957749195,12461.764740169003,166.11764448732475,1468.741299576806,1.0
46.94512217053176,8.967586568751456,1571.4464053366128,98.05487782946824,0.5932670064464743,8.967586568751456,7.543645630358391,19231.296537249942,176.8154684455376,259.0281160096369,1.0
59.32792407339834,6.8511005657497694,1471.4142427431407,102.29374192354922,0.5,8.591540792049678,6.8511005657497694,17412.977988685005,183.18308158409934,1477.2165071174495,1.0
40.10457112913711,5.0,1017.4867697142325,68.7794707885693,0.5,8.76615876342921,4.0,11337.528467382892,157.5456295519985,548.9381305107897,1.0
58.46115333092646,5.614871107901941,1259.487110790194,76.45614663297039,0.5,8.30743555395097,5.614871107901941,13860.016688993186,167.1503799783381,3738.325175889585,1.0
52.93839715414627,9.030801422926862,1421.5071772331703,70.07700355731716,0.5,10.061602845853724,8.046202134390292,12612.002092490246,161.21560996048802,388.4956434386573,1.0
82.56664462772136,11.891661156930338,1454.1746528866113,80.48325619702474,0.5,13.783322313860676,11.783322313860676,14455.416942153483,173.37491735395508,680.2969484174389,1.0
42.03194937616568,6.031949376165675,1461.0,86.0,0.5103194937616568,6.719915626942791,6.031949376165675,17515.601687461145,174.0,80.3222231000601,1.0
53.4264391806358,7.7206824580925915,1560.0,100.89765556791974,0.5,9.29424327745679,7.867804096820986,20764.71216387284,178.78038540029013,2216.011222932548,1.0
80.53471968420578,18.03553876780102,1677.3378687493043,83.5702584520068,0.5,18.35702584520068,15.392564613001701,12850.41991254485,172.53471968420578,46.7836558215552,1.0
67.40956281991188,8.20478140995594,1360.0,89.0,0.5,8.20478140995594,6.807172114933909,16700.0,180.0,352.3947056718384,1.0
76.40078944823924,10.230465596831062,1896.207419037148,104.72344128380273,0.6270039472411962,10.276558716197275,8.230465596831062,21105.254615607748,182.93086032095067,1302.2351335608678,1.0
45.1037150622954,5.207430124590804,1605.7267721410076,155.93692061147215,0.5,6.233358890164654,1.207430124590804,32607.778629672153,214.11842197048907,86.48140795928079,1.0
67.97523769084354,7.504127051526076,2057.743585577945,142.69424003544478,0.5150412705152607,8.289251758450924,5.8595011723006145,34867.05813687299,166.33886591467024,845.4383206934161,1.0
44.29627863659674,9.662034829574592,1551.6987716517192,88.64813931829838,0.5,12.64813931829837,9.337965170425408,16583.10174147873,178.24069659149185,304.5078595921448,1.0
66.82033286127343,9.198151558066051,2117.682811615894,110.38706090646237,0.5,11.801848441933949,9.0,24523.770056657922,161.5574858355192,611.6874100554127,1.0
47.16104446668736,9.0,1952.0722256353617,121.48490208124807,0.697986944166408,10.49496736041602,9.50503263958398,24974.245104062404,192.9194777666563,742.9807520933282,1.0
47.610897552711265,6.0,1461.0,106.0,0.5,6.0,5.0,27800.0,180.0,661.3567740628707,1.0
61.731963201124145,14.995240676620423,960.3156300326716,53.4401297853504,0.5,17.70816658422626,15.27755544563501,9569.904813532408,151.00475932337957,1916.8136768738595,1.0
57.14298033455243,17.485701966544756,1889.314125565082,66.97140393308952,0.5025714901672762,20.71425491636189,17.228552949817136,13843.37218004077,163.9714039330895,604.6213856219497,1.0
63.44549702272022,7.270760222330481,1319.304562126578,71.17906431126268,0.618079531561185,10.454152044466095,9.454152044466095,13172.923977766952,162.4541520444661,3590.165279470097,1.0
47.72022910189645,6.509575178343324,1560.0,94.84096419426157,0.5,8.019150356686648,5.528725535029971,19787.260620541416,168.89841526432153,1308.0,1.0
79.89199950356911,6.0,1522.3279831213495,112.1024013900065,0.5,6.221600099286179,5.443200198572358,24312.32798312135,193.77280079428942,1363.8543050250814,1.0
76.46459799260519,13.201683417685041,1391.8943718623802,83.85954773955007,0.5,14.973592965595055,12.201683417685041,12091.14045226045,168.22809045209,307.0456613002042,1.0
69.74424193143832,10.023032274246706,1242.5539761078448,81.90666937708922,0.5,11.90666937708922,8.13939517140419,13029.150800585569,172.0230322742467,6575.144139235491,1.0
45.76868959135963,11.144292553910146,1648.6195733370453,79.00743578888758,0.781591641316853,15.808480624280953,11.440313450618014,11582.303456685595,163.44774923950558,214.23440767872134,1.0
75.4381813946162,7.483140380349871,1524.2024841520888,105.71917505545167,0.5,8.494380126783291,5.011239746433419,16463.03304437415,172.80909302691902,1809.6411360249647,1.0
57.146129797852225,10.518266224731528,1249.8266224731528,75.40185694409362,0.5,15.036532449463056,10.481733775268472,11983.721364268793,168.73746092150986,432.60456070050594,1.0
48.72827015690987,9.526075811708154,1760.6303790585407,116.25434596861803,0.5,11.271729843090128,8.763037905854077,21938.151895292704,193.30649759203433,704.673339987568,1.0
60.36871391253334,11.378771652479996,1985.7676010449065,144.8234540827734,0.5,11.757543304959992,9.378771652479996,21881.564304373333,203.34859843264002,252.83819470608665,1.0
51.265493589137634,10.886217033226727,1461.0,66.07585531118218,0.5,13.848289377635636,11.886217033226727,13050.0,163.0,1132.5853494439236,1.0
58.418807583777024,5.581192416222972,1906.3245260139358,136.52132795411825,0.5,6.581192416222972,4.290596208111486,31379.05962081115,193.54701895944257,1448.4088305325051,1.0
67.7749861892959,7.324958567887725,998.0,68.0,0.5,10.0,5.0,9517.504143211227,157.0,114.90416881931587,1.0
55.92933904876944,7.0,1360.0,75.0,0.5042255507926922,12.0,10.0,11600.0,169.0,1308.242114243515,1.0
59.04796671967124,28.142531200308213,2549.98174721726,66.42850624006164,0.5019049791997945,28.333029120287666,27.142531200308213,13977.71311232111,119.71539391895207,597.6583351868771,1.0
62.15674916474946,7.369375696042114,1560.0,90.0,0.5105224972158315,9.947750278416846,6.473875139208423,18773.69375696042,181.05224972158317,623.7710619481849,1.0
39.6888160420657,9.12447358317372,1398.0,68.0,0.5637342074952116,13.0,5.0,18150.0,158.0,272.51688991264257,1.0
61.37245472717801,8.457484909059335,1903.9071931837916,131.7814386367583,0.5,9.457484909059335,7.9149698181186725,31377.125754547033,199.47365190888567,893.7078162427077,1.0
76.96568592584394,11.141042828294008,1997.0,109.09402855219601,0.5,13.047014276098002,11.047014276098002,21161.283426263522,181.4485288887659,520.5762503492026,1.0
46.66731050993539,16.202704141728635,1057.1473691165916,54.53153057218091,0.5,21.669242039741558,14.401545223844934,7936.653789801292,146.26576528609044,250.40380125831865,1.0
