drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
51.97557136775347,5.3243892841938365,1461.0,66.70244286322465,0.5945855002128628,6.0,4.0,12215.895074925498,153.89267141032605,830.7121261430513,1.0
69.52062075314372,14.616434073344488,1384.9041866797993,81.91782963327756,0.5,16.308217036672243,13.92465111001673,12108.801239237007,167.3835659266555,309.53396526856415,1.0
54.55637816326475,9.418740141287326,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,372.5364992791166,1.0
83.32640086155592,7.554400143592654,1535.9376077540032,86.73226771967947,0.8405866858123539,8.554400143592655,7.554400143592654,15172.279992820368,179.1778675760868,2352.5537788504903,1.0
39.610820203544165,7.14543338179623,1965.149505716794,139.41826647281508,0.5,11.116346705436984,9.029086676359245,30787.853402617,206.79639326548528,689.5378825861086,1.0
44.522015322062394,10.477984677937606,2981.237901819167,236.60160673373187,0.5,11.477984677937606,7.477984677937605,51394.65834219273,212.2599489264587,1629.8932968277015,1.0
34.58987521924002,6.546833041013305,1147.9239455443321,61.367082602533266,0.6567595957569345,6.956957821773284,5.546833041013305,11548.632917397466,155.82024956151994,241.7976029868436,1.0
70.86831881183213,5.186831881183213,1248.0,77.43950435645036,0.5406584059408394,6.186831881183213,4.0,14362.3129267313,165.0,1589.5539591731415,1.0
57.49608836337643,5.2805165681330815,1168.7296652920268,76.81298895457795,0.5,6.122066272532325,5.65453865897719,11950.0,169.09350552271104,987.8706222604671,1.0
61.72574315683226,8.219854182657725,1419.9315758505231,70.84632642620136,0.5,12.252944487087268,9.033090304429543,11855.058889741746,158.13236121771817,530.8609928115159,1.0
39.298644089403815,8.701355910596185,1511.423727373079,95.22169456953895,0.5,12.432881363134605,6.701355910596185,18342.820336534234,178.9833895640196,4077.7434595904933,1.0
44.47380068313163,7.508733105622791,3227.862720914298,232.86027031003533,0.5,11.982533788754418,7.034932422491165,53787.815535470494,239.06986484498233,2005.9341744153269,1.0
62.52772603855945,22.144655640546414,1305.2293036504811,58.71068871890717,0.5,23.88507888059609,17.88507888059609,10468.902223917914,158.89365139925488,392.08292856926545,1.0
45.96994989029091,5.721809070961983,1968.0,150.82713606442977,0.5,6.4436181419239675,5.721809070961983,29408.87236283848,202.82713606442977,517.6228332993581,1.0
55.877201566444526,11.877201566444525,1145.9300391611132,73.15802349666787,0.5,14.122798433555475,12.0,11274.559686711094,168.5264187973343,1583.5465560515538,1.0
34.59899121109727,9.747527703510958,1398.0,68.0,0.5,13.915842567836986,10.252472296489042,14501.68314864326,168.0,638.6804032115597,1.0
63.60251886056025,8.325314857570032,1577.8917505771954,102.5904911469153,0.5,11.0,7.0,18899.398614317754,189.27720400299023,485.733589038531,1.0
64.39788444474691,6.0,2086.892241930368,157.74188985467794,0.5286022570057515,7.591396328489265,4.774188985467794,34209.13963284893,218.7849082122316,646.0418741210626,1.0
64.16501307002828,10.2563272339868,1267.0759268078416,65.03300261400565,0.5,13.611662309990571,8.611662309990571,11087.106701520075,153.03300261400565,1404.5685913755426,1.0
59.527578716761795,10.46085457055466,1455.4288305623982,68.78558471880092,0.5,13.19128185583199,10.46085457055466,12670.092533701469,163.89857571574223,1424.693862811358,1.0
48.204520970454794,6.698869757386302,1539.622847705959,91.24152318039727,0.6094039293778357,10.048304636079454,5.349434878693151,18009.403929377837,175.3977395147726,674.6113376689804,1.0
77.36779883528327,9.144178286189494,1565.4787748752008,93.74863544092685,0.5,11.144178286189494,7.1441782861894945,18755.304731281256,182.1626742928424,2997.419832122915,1.0
75.46841570797754,10.143586027377106,1900.834062921696,104.28206986311447,0.6237779388136587,10.143586027377106,8.143586027377106,21083.72691689726,182.56924191786868,1308.0,1.0
43.026639871363486,7.3214933905051165,1929.6980814578806,119.86680064318256,0.5995560021439419,9.321493390505116,6.651866738131396,24658.2611486248,180.98224008575767,1141.8975445508343,1.0
43.64088454409846,9.27299320847638,1954.3549014192015,119.82190491866932,0.5,11.545986416952761,10.72700679152362,33013.795925085826,180.54598641695276,807.4324279933894,1.0
67.5653974216833,9.23910042971945,1813.468100970309,114.26525939839277,0.5,10.991280343775559,8.991280343775559,23425.65397421683,189.23910042971946,171.94521491794825,1.0
70.70744948091472,5.756078645583612,1560.0,109.0,0.5,6.756078645583612,5.756078645583612,27031.09803386041,180.0,2489.5733173675135,1.0
62.890960989795694,12.41822074234677,1988.3015794469397,91.98550903928547,0.6991994291122473,17.04002854438763,11.2291246433672,16177.49756422143,180.6618363464285,1308.0,1.0
83.97223672008452,14.117280728870105,1242.0,62.79320182217526,0.5,15.931067274058421,15.372426909623368,10489.847777434312,157.79320182217526,1442.274779956072,1.0
49.71403445179643,19.53167623661012,1742.1344041509149,60.0,0.5528596554820358,24.063352473220238,21.357017225898215,11630.33216077505,152.76198851606785,375.08527296306005,1.0
38.251723752525265,8.498850831649825,1522.846558083333,100.3683922819865,0.5249885083164982,9.498850831649825,8.123563539562282,19806.293093813132,185.62011603451177,442.61954033265994,1.0
65.4402417690866,13.207564815644135,1461.0,66.17609670763464,0.5,13.207564815644135,11.383661523278771,13071.924040100512,162.55975823091342,1308.0,1.0
56.711517754370774,9.028848224562923,1872.8271260071665,111.83659851232477,0.5,10.0,9.0,25197.403659789336,194.23078579650337,675.078092392009,1.0
60.54413693713555,9.080076076186415,1350.6428056038733,70.1560532533305,0.5,10.080076076186415,7.080076076186416,14014.271117516237,156.8521445447542,647.979115947594,1.0
64.95510487272803,8.511223781817993,1890.3656757575836,129.07313515151674,0.5,9.348298375757324,8.348298375757324,31366.292540606068,203.81462703030334,833.2641997473945,1.0
57.14851855530205,15.85148144469795,1897.5495373588928,68.72277783295307,0.5,17.63861108352346,16.63861108352346,15489.658613069834,161.57425927765104,518.7007581686577,1.0
46.549963546003625,14.126671527199516,1390.0,96.87332847280048,0.6239338679919468,15.126671527199516,13.690007290799276,12513.093605523172,186.0,1050.9238003615258,1.0
49.561398295961524,11.61051693273075,1895.4877203408078,105.0,0.5,12.61051693273075,10.073677955153833,25070.702119282694,195.12279659192305,1450.7723291759708,1.0
50.062313578971136,12.150900993583255,1467.8911453736353,67.20720794866604,0.5284909900641674,14.150900993583255,12.150900993583255,13052.313815234944,163.60360397433303,589.1327205160349,1.0
62.84894792210976,5.8972806709939025,1351.531758138744,98.56192939391464,0.5,7.0,4.1027193290060975,18715.407899350914,179.07552603894513,1653.3902463183167,1.0
52.75328266260294,8.550656532520588,1896.0,105.0,0.5241557244579902,10.516885510840195,6.966228978319608,22688.208247059636,187.34803040243824,488.3552063043554,1.0
43.615890329347515,11.77400685441578,1143.3501713603946,59.22599314558422,0.5309602741766313,13.54801370883156,11.54801370883156,11238.70034272079,159.54801370883155,1266.424041006871,1.0
74.06863836683958,7.0,1160.0425964573424,59.11873759631551,0.6057514884421389,12.287574422106946,11.168836825791438,12338.126240368449,159.05009922947593,374.1600517812572,1.0
42.34540439959412,10.23676480324703,3649.5593872070963,245.16433840568232,0.5,11.58216920284115,8.272978002029394,64252.78494046676,211.96378680121762,965.6872250600045,1.0
68.03643817686017,7.209177873003544,1598.1754728476833,116.0823275418779,0.5,8.209177873003544,6.381917569146907,28732.915054148816,186.5641084534478,360.515589179589,1.0
63.79753113802836,6.84466899846357,1415.3384968435346,71.68933799692714,0.5,7.371717283738876,6.84466899846357,14486.823792868117,165.4258138542895,1900.1575342773713,1.0
47.04013391251931,7.733556520865511,1895.8266443479135,105.0,0.5413322173956725,9.56020086877896,6.386845216692408,24662.75307214884,182.64046869381758,1295.9289449060366,1.0
69.39472937513239,6.962170585945774,1363.8486823437831,89.43255878918661,0.5,9.848682343783096,5.962170585945774,14144.325587891866,174.92434117189154,951.6733947821118,1.0
46.12543742638324,11.480567341669273,1962.4577282210066,92.59716329165363,0.6096113468333855,13.393995231947486,11.480567341669273,21822.08510125039,180.3851537555486,3827.670669223123,1.0
55.3478657866891,16.0,1869.1871421055052,66.43857368348411,0.5,17.593571052752647,13.187142105505295,12941.723450039106,151.50286315595764,87.90664221533517,1.0
45.75501614718673,15.250716592455246,2931.850053823956,183.41499461760444,0.5,15.250716592455246,13.334288789940329,43565.65182683363,223.66571121005967,1052.7752795198928,1.0
73.56355065434445,8.249719825508144,1938.0540247216213,118.62654095970521,0.5,11.0,5.18785021811482,25886.231788658028,187.75028017449185,1939.6733562192655,1.0
42.75356070717886,9.123219646410568,1995.0,150.0,0.5477724420442378,10.061609823205284,7.592414734807926,30132.70122790066,208.0852933204502,2401.8625200345546,1.0
56.2878237467887,5.919874104849075,1365.5313488110146,73.62018884272639,0.5,7.195836336303798,5.919874104849075,8901.747760799213,162.0,413.4733769647398,1.0
50.796673051696416,7.367221158050597,1673.8385589956852,117.07886547711314,0.5,8.46888463220239,6.101663474151792,25588.133077932143,183.67221158050597,61.17483361929274,1.0
47.185456276304144,5.969486692788218,2198.1759505441705,146.53754752575637,0.5496948669278822,6.969486692788218,4.830988593818472,27819.95247133933,188.33802281236305,4759.749056963527,1.0
54.54570580903644,16.0,1903.2761977795512,67.86051916052392,0.5,17.475965389298405,13.689913473246012,16307.007490724134,134.24507293174946,111.89134754014742,1.0
45.782239084024056,11.658806012926778,1592.9097065188964,68.8294030064634,0.5,14.658806012926778,12.585298496768306,12837.794774515245,159.2441045096951,2296.5365830080777,1.0
58.29830019807559,8.298300198075585,1454.7356958404127,68.0,0.5,10.298300198075585,9.397733597434115,13035.08499009622,162.50283300320737,1308.0,1.0
43.7742547727675,6.235890923297969,1585.7742547727676,96.13316400574719,0.6769752707382843,9.415345539787813,6.7076727698939065,18661.12872613616,178.60494585234312,875.0806102772652,1.0
55.873994975424466,14.099195980339575,1805.4852512506704,136.05898241398563,0.5,14.211796482797128,8.774798995084893,25516.219849262736,207.74798995084893,1273.3210921996474,1.0
58.20139926421756,19.805934856730968,1748.425814290863,94.25375151043944,0.5219406514326903,21.432810611950693,19.432810611950693,17279.022002362846,185.78359469402466,125.90980940359913,1.0
51.17585113630935,9.481940205640631,1181.3269311680247,74.27471628789688,0.5,9.481940205640631,9.481940205640631,13389.53519215394,168.75665649353752,1308.0,1.0
65.64408639430721,17.036738661922673,1762.7175637181526,65.88978401423198,0.5,24.717563718152554,15.429390929538139,12235.940315311009,147.35017709892583,101.49094353915733,1.0
37.612708718839144,8.0,1607.4849257100338,96.28026436810124,0.9234114101451067,8.153177179709786,4.306354359419573,26434.757189234777,152.19932744635997,1248.835314337095,1.0
67.58793022689488,15.164827909242046,2273.199214084498,152.74172559158922,0.5,16.804023257701704,13.525632560782388,33303.606097714815,218.96885116694375,1086.2950933867673,1.0
38.769855926745244,12.539711853490486,1064.812061234633,64.0178241648232,0.5,13.097247871804175,9.982175835176797,8621.241411259836,154.34521610988213,111.25766516619419,1.0
78.37063005934431,10.000776878338788,992.4957271691367,65.87334913353007,0.5012509710979235,11.125873988131136,6.501165317508182,9467.513595370929,156.12432023145357,1584.9242628085258,1.0
59.28636771662647,12.570448425060295,1787.3716816949388,148.63975334602426,0.5,16.427264566747063,13.427264566747061,26775.871232866026,213.3533856293978,754.0919126522953,1.0
51.00004541021029,8.42857013113685,1992.7142805245473,130.42858829522098,0.6714280524547395,9.857140262273697,9.0,25078.571493443156,187.8571130161475,584.2071425327842,1.0
72.821136958677,10.569812382321087,1360.0,74.51396247646422,0.5,13.11169981171374,11.625662288177956,12174.329801129717,167.94415009414314,985.3930272012205,1.0
58.0,20.904009984845842,1928.53924792726,66.09599001515416,0.5001919800303083,24.942405990907506,18.98080199696917,14166.417244539489,162.0,207.29194258713642,1.0
58.611094631781896,16.439829920866593,1597.388905368218,91.7823593426972,0.5094907544735151,19.3889053682181,18.33798081556961,16122.962721266134,184.81479284237588,2123.224812595773,1.0
71.79287424965669,7.804750500228874,1586.6451297521744,105.4261277512588,0.5,10.298812374942782,8.402375250114437,18835.05938125286,187.0118762505722,623.9456502385082,1.0
87.39886585952101,21.494378692480318,1714.2162474574443,92.87359467312008,0.5,22.452243583520342,20.536513801440293,17311.300616465116,184.74718934624016,392.9614635157501,1.0
61.044184982385254,8.0,1533.7141608418347,107.73128954385321,0.5577096514617735,11.731289543853205,7.84580697076453,17550.0,191.7312895438532,2564.9256057056164,1.0
57.73604591363667,12.859062874732647,1248.1743532655064,72.13197704318166,0.5,15.0,12.0,9435.592684600266,157.57718862419793,463.78153023945873,1.0
73.85095709219544,6.0,1279.925324408873,69.14904290780456,0.5,11.14904290780456,10.007216725771986,12378.58424651308,163.71634763593485,781.1989061360101,1.0
51.3406566557656,6.9267396284184,1578.3040264699748,102.15201323498741,0.7332417918029299,7.408424535523,6.408424535523,18875.91575464477,186.3717943497322,760.3454171029128,1.0
68.41611853555051,9.0,1443.8455583975913,88.89934224266062,0.5,10.724835560665156,10.0,16598.322370711012,169.34901336399093,1458.5721357014825,1.0
56.179054646096986,8.629937508492926,1505.0514532672564,92.24610158267069,0.5854729690260201,10.30119531993131,6.616164074177772,19898.356289057192,169.8484922225333,435.65906554813904,1.0
75.93064739559621,8.71096416704607,1439.6353989673441,76.7686913561111,0.5,13.641611562642275,6.71096416704607,14663.525757296884,163.77450406378048,912.1816241327532,1.0
58.130174398536575,15.458908266504064,1792.4829037322763,119.1883623997561,0.5,16.458908266504064,12.458908266504064,22195.890826650408,195.7054586674797,740.5579015003512,1.0
68.11083708840744,16.31185447531541,1870.0,98.91752736624612,0.5344072762342296,16.54123631687694,14.77061815843847,19877.40218929969,173.22938184156152,548.1267458450567,1.0
33.32022332039675,12.52434519093478,1570.2827819481577,101.4953198284701,0.7120412187053803,13.708802042067932,11.97097463753532,19895.922284255666,185.91292391260598,386.6855525921997,1.0
64.157576767618,7.615488243544944,1842.0518450621234,118.84781189671911,0.5,9.615488243544945,8.230976487089888,22769.22558782275,195.23232365317418,137.67061719654424,1.0
83.43720450489478,9.497253112078933,1547.9948891512372,88.93445761697372,0.5056828927094735,9.568289270947352,8.213108476605257,15159.234700652894,181.2186022524474,522.1403349384199,1.0
43.456762186278326,6.312163325631069,1629.8205304994824,113.26623211695795,0.5,7.312163325631069,5.104054441877023,26758.37822324919,183.1216332563107,3744.4550119244896,1.0
32.368273076166716,5.239093516461906,999.0,62.76090648353809,0.6978356857199044,6.478187032923812,5.717280549385718,9228.045324176905,150.4781870329238,164.28406106238862,1.0
44.08283579771964,7.7501148159108535,1546.506200059186,88.16750865001292,0.5,8.666819754547804,7.7501148159108535,15112.517222386628,180.58398395682818,3135.1441609286094,1.0
60.041438106023236,5.682029573367198,1372.0828762120464,72.77420701357039,0.5,6.0,5.0,13952.304436005079,171.72811829346878,1100.2608382451192,1.0
45.68389524539702,16.788464785270452,1173.563750828136,58.42187236196776,0.5078966285276179,17.788464785270452,14.998801932508663,8528.716411901727,151.31610475460297,509.3540057335547,1.0
