drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
47.0,15.0,1870.0,55.0,0.5,17.0,15.0,11160.0,155.0,0.0,0.0
48.0,11.0,1870.0,120.0,0.5,12.0,10.0,26550.0,200.0,0.0,0.0
49.0,16.0,2495.0,139.0,0.5,16.0,14.0,31100.0,157.0,0.0,0.0
59.0,5.0,1461.0,106.0,0.5,5.0,5.0,20050.0,190.0,0.0,0.0
79.0,6.0,1461.0,68.0,0.5,7.0,5.0,11150.0,158.0,0.0,0.0
63.0,18.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0,0.0
34.0,15.0,1896.0,68.0,0.57,16.0,15.0,12805.0,161.0,0.0,0.0
74.0,17.0,1870.0,98.0,0.51,18.0,17.0,20109.0,183.0,0.0,0.0
67.0,12.0,2393.0,170.0,0.5,14.0,11.0,38740.0,222.0,0.0,0.0
64.0,5.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0,0.0
58.0,9.0,1997.0,94.0,0.52,15.0,9.0,22306.0,160.0,0.0,0.0
57.0,7.0,1598.0,113.0,0.5,13.0,11.0,18900.0,192.0,0.0,0.0
83.0,15.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0,0.0
71.0,19.0,2068.0,89.0,0.5,22.0,19.0,26694.0,160.0,0.0,0.0
35.0,6.0,1560.0,90.0,0.56,8.0,4.0,20350.0,177.0,552.9,1.0
49.0,5.0,1364.0,90.0,0.5,6.0,5.0,16090.0,150.0,0.0,0.0
54.0,14.0,1997.0,90.0,0.5,15.0,14.0,13934.0,180.0,0.0,0.0
63.0,20.0,1124.0,60.0,0.5,22.0,21.0,11587.0,165.0,0.0,0.0
71.0,15.0,1870.0,96.0,0.5,16.0,15.0,20429.0,180.0,0.0,0.0
33.0,12.0,1360.0,74.0,0.6,13.0,13.0,12950.0,162.0,0.0,0.0
77.0,16.0,1360.0,75.0,0.5,17.0,15.0,14026.0,175.0,1178.04,1.0
44.0,16.0,1698.0,70.0,0.63,17.0,15.0,12962.0,164.0,0.0,0.0
46.0,7.0,998.0,68.0,0.5,10.0,6.0,9000.0,157.0,0.0,0.0
53.0,9.0,1461.0,86.0,0.5,9.0,5.0,16590.0,145.0,0.0,0.0
47.0,8.0,1995.0,177.0,0.55,8.0,2.0,34000.0,228.0,0.0,0.0
40.0,14.0,1951.0,125.0,0.5,15.0,14.0,31634.0,206.0,0.0,0.0
56.0,18.0,1390.0,60.0,0.5,19.0,17.0,12303.0,157.0,0.0,0.0
50.0,13.0,1587.0,109.0,0.5,15.0,9.0,17550.0,185.0,0.0,0.0
49.0,6.0,1586.0,125.0,0.5,6.0,5.0,16290.0,200.0,0.0,0.0
38.0,19.0,1124.0,60.0,0.64,19.0,18.0,9772.0,165.0,0.0,0.0
64.0,16.0,1868.0,70.0,0.5,17.0,9.0,18718.0,138.0,0.0,0.0
29.0,10.0,1587.0,109.0,0.76,14.0,11.0,18350.0,190.0,0.0,0.0
45.0,14.0,1783.0,117.0,0.5,15.0,11.0,22050.0,203.0,707.82,1.0
56.0,12.0,1995.0,116.0,0.5,14.0,14.0,25901.0,180.0,0.0,0.0
63.0,6.0,1560.0,90.0,0.73,9.0,6.0,18750.0,182.0,0.0,0.0
69.0,7.0,1560.0,109.0,0.5,8.0,4.0,21700.0,188.0,0.0,0.0
53.0,16.0,1299.0,60.0,0.5,19.0,16.0,9971.0,155.0,0.0,0.0
47.0,7.0,1997.0,120.0,0.5,9.0,8.0,25236.0,160.0,0.0,0.0
58.0,16.0,1761.0,111.0,0.5,17.0,15.0,17837.0,195.0,0.0,0.0
65.0,14.0,1598.0,108.0,0.5,16.0,15.0,15992.0,195.0,0.0,0.0
58.0,9.0,2464.0,146.0,0.55,9.0,8.0,28166.0,170.0,0.0,0.0
77.0,12.0,1998.0,116.0,0.58,13.0,11.0,30550.0,195.0,0.0,0.0
56.0,15.0,2874.0,123.0,0.5,20.0,15.0,26972.0,134.0,0.0,0.0
42.0,12.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
42.0,7.0,1998.0,127.0,0.5,9.0,8.0,26600.0,200.0,0.0,0.0
60.0,10.0,2148.0,109.0,0.5,12.0,9.0,24004.0,157.0,1124.63,1.0
59.0,11.0,1298.0,81.0,0.5,17.0,11.0,13800.0,140.0,0.0,0.0
60.0,19.0,1975.0,73.0,0.5,22.0,21.0,14247.0,165.0,0.0,0.0
25.0,7.0,1461.0,64.0,0.72,8.0,7.0,14600.0,162.0,0.0,0.0
74.0,23.0,1390.0,81.0,0.5,23.0,21.0,13416.0,173.0,0.0,0.0
66.0,8.0,1390.0,98.0,0.5,10.0,9.0,13350.0,183.0,0.0,0.0
47.0,10.0,1995.0,116.0,0.5,11.0,9.0,22750.0,180.0,0.0,0.0
55.0,20.0,1289.0,68.0,0.5,20.0,19.0,7626.0,150.0,0.0,0.0
55.0,13.0,1390.0,98.0,0.5,14.0,12.0,12450.0,186.0,1166.74,1.0
51.0,22.0,2164.0,136.0,0.5,24.0,21.0,26214.0,205.0,0.0,0.0
48.0,5.0,1461.0,64.0,0.58,6.0,4.0,12249.0,162.0,0.0,0.0
58.0,13.0,1998.0,101.0,0.63,15.0,9.0,22903.0,152.0,1308.0,1.0
47.0,14.0,1997.0,136.0,0.5,15.0,13.0,23300.0,186.0,0.0,0.0
58.0,14.0,1242.0,60.0,0.5,16.0,13.0,9940.0,155.0,368.43,1.0
63.0,5.0,1461.0,86.0,0.5,6.0,5.0,21750.0,175.0,0.0,0.0
56.0,7.0,1461.0,85.0,0.5,8.0,7.0,12990.0,170.0,0.0,0.0
34.0,20.0,954.0,51.0,0.68,20.0,19.0,9361.0,150.0,0.0,0.0
47.0,9.0,2148.0,109.0,0.5,12.0,9.0,24004.0,157.0,0.0,0.0
78.0,6.0,1560.0,90.0,0.5,7.0,5.0,20650.0,161.0,0.0,0.0
77.0,16.0,2188.0,113.0,0.5,17.0,15.0,33692.0,192.0,0.0,0.0
56.0,11.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0,0.0
44.0,12.0,1997.0,90.0,0.5,14.0,10.0,17900.0,160.0,0.0,0.0
63.0,22.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0,0.0
43.0,7.0,2400.0,180.0,0.5,9.0,5.0,28780.0,225.0,0.0,0.0
46.0,17.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0,0.0
40.0,15.0,2800.0,106.0,0.5,16.0,11.0,31682.0,122.0,0.0,0.0
80.0,9.0,1560.0,90.0,0.5,10.0,5.0,19200.0,180.0,0.0,0.0
60.0,12.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,0.0,0.0
30.0,10.0,1250.0,70.0,0.54,12.0,11.0,13310.0,164.0,0.0,0.0
68.0,6.0,1991.0,109.0,0.5,11.0,3.0,26000.0,186.0,0.0,0.0
32.0,15.0,1422.0,75.0,0.54,16.0,15.0,13401.0,170.0,0.0,0.0
76.0,16.0,1598.0,108.0,0.5,17.0,15.0,16770.0,195.0,0.0,0.0
37.0,5.0,1399.0,68.0,0.5,8.0,5.0,16440.0,158.0,0.0,0.0
50.0,15.0,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,0.0,0.0
62.0,6.0,1398.0,68.0,0.51,14.0,10.0,14500.0,168.0,0.0,0.0
38.0,15.0,1896.0,111.0,0.5,17.0,15.0,19301.0,193.0,0.0,0.0
86.0,23.0,1390.0,81.0,0.5,25.0,22.0,10413.0,175.0,0.0,0.0
60.0,19.0,1118.0,49.0,0.5,23.0,19.0,9498.0,143.0,0.0,0.0
80.0,11.0,1560.0,109.0,0.58,11.0,9.0,23500.0,192.0,0.0,0.0
48.0,13.0,1587.0,109.0,0.5,13.0,10.0,16950.0,197.0,0.0,0.0
62.0,23.0,2068.0,60.0,0.5,26.0,20.0,19627.0,109.0,0.0,0.0
61.0,19.0,1753.0,60.0,0.5,27.0,24.0,11655.0,151.0,0.0,0.0
40.0,7.0,1997.0,136.0,0.5,9.0,7.0,28650.0,195.0,1502.02,1.0
42.0,17.0,1149.0,59.0,0.5,17.0,16.0,10276.0,155.0,0.0,0.0
45.0,21.0,1870.0,66.0,0.5,22.0,19.0,14315.0,161.0,0.0,0.0
62.0,17.0,1686.0,60.0,0.5,17.0,15.0,11655.0,155.0,0.0,0.0
53.0,13.0,1587.0,109.0,0.5,14.0,11.0,16300.0,190.0,0.0,0.0
67.0,8.0,1000.0,71.0,0.57,8.0,7.0,11350.0,145.0,0.0,0.0
72.0,5.0,1560.0,109.0,0.5,6.0,5.0,26800.0,180.0,0.0,0.0
41.0,11.0,1896.0,105.0,0.5,11.0,6.0,22780.0,183.0,0.0,0.0
26.0,13.0,1149.0,59.0,0.68,14.0,12.0,10750.0,160.0,0.0,0.0
80.0,20.0,1390.0,60.0,0.5,23.0,23.0,8705.0,158.0,0.0,0.0
64.0,7.0,1248.0,90.0,0.5,9.0,9.0,19500.0,175.0,0.0,0.0
36.0,10.0,2200.0,121.0,0.5,13.0,11.0,22400.0,183.0,0.0,0.0
57.0,7.0,1497.0,78.0,0.5,11.0,7.0,29450.0,170.0,0.0,0.0
59.0,13.0,1870.0,55.0,0.5,18.0,14.0,12764.0,135.0,0.0,0.0
31.0,17.0,2188.0,113.0,0.51,17.0,15.0,22106.0,195.0,0.0,0.0
72.0,6.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0,0.0
54.0,17.0,1360.0,75.0,0.5,18.0,12.0,10850.0,175.0,0.0,0.0
73.0,10.0,1997.0,90.0,0.5,12.0,10.0,17150.0,180.0,0.0,0.0
83.0,11.0,2184.0,136.0,0.5,12.0,9.0,29700.0,180.0,0.0,0.0
66.0,5.0,1870.0,131.0,0.5,6.0,6.0,28900.0,195.0,0.0,0.0
74.0,28.0,1721.0,90.0,0.5,29.0,29.0,10443.0,185.0,1308.0,1.0
54.0,5.0,1560.0,90.0,0.5,10.0,5.0,23650.0,174.0,528.96,1.0
44.0,6.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0,0.0
77.0,20.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0,0.0
41.0,14.0,1998.0,116.0,0.5,15.0,13.0,20720.0,195.0,659.95,1.0
74.0,16.0,1390.0,60.0,0.5,17.0,16.0,10245.0,160.0,0.0,0.0
61.0,15.0,1840.0,101.0,0.5,16.0,10.0,17700.0,175.0,0.0,0.0
43.0,17.0,1905.0,70.0,0.5,17.0,16.0,14254.0,142.0,0.0,0.0
69.0,6.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
57.0,5.0,2967.0,240.0,0.5,7.0,4.0,55840.0,250.0,0.0,0.0
62.0,20.0,1870.0,66.0,0.5,25.0,19.0,14788.0,161.0,0.0,0.0
37.0,19.0,4164.0,170.0,0.5,20.0,17.0,47702.0,170.0,0.0,0.0
56.0,7.0,1461.0,86.0,0.5,7.0,5.0,19850.0,171.0,0.0,0.0
32.0,8.0,1461.0,68.0,0.5,10.0,9.0,13400.0,162.0,0.0,0.0
60.0,5.0,1686.0,111.0,0.5,5.0,4.0,23400.0,188.0,0.0,0.0
62.0,23.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,82.07,1.0
84.0,10.0,1997.0,111.0,0.5,13.0,9.0,30600.0,174.0,0.0,0.0
48.0,5.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0,0.0
74.0,5.0,1198.0,60.0,0.5,6.0,2.0,11350.0,155.0,0.0,0.0
49.0,6.0,1422.0,81.0,0.95,8.0,6.0,16910.0,176.0,0.0,0.0
67.0,5.0,1149.0,75.0,0.5,8.0,5.0,15200.0,173.0,0.0,0.0
60.0,41.0,435.0,25.0,0.5,45.0,36.0,2249.0,102.0,0.0,0.0
28.0,16.0,2982.0,125.0,1.0,17.0,15.0,24850.0,160.0,0.0,0.0
46.0,5.0,1991.0,150.0,0.5,5.0,5.0,23990.0,178.0,0.0,0.0
37.0,6.0,1560.0,109.0,0.64,7.0,6.0,26500.0,180.0,0.0,0.0
63.0,9.0,1500.0,68.0,0.5,11.0,9.0,14900.0,160.0,0.0,0.0
40.0,15.0,1870.0,101.0,0.72,16.0,15.0,19499.0,174.0,0.0,0.0
74.0,10.0,998.0,66.0,0.5,12.0,10.0,10950.0,155.0,0.0,0.0
82.0,11.0,1360.0,75.0,0.5,12.0,10.0,11600.0,169.0,0.0,0.0
69.0,19.0,1905.0,93.0,0.5,21.0,18.0,18782.0,179.0,0.0,0.0
57.0,13.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0,0.0
65.0,14.0,2179.0,134.0,0.5,14.0,11.0,29450.0,205.0,0.0,0.0
47.0,10.0,1968.0,140.0,0.5,10.0,9.0,25110.0,202.0,411.76,1.0
48.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
50.0,5.0,1968.0,140.0,0.5,11.0,9.0,30780.0,207.0,0.0,0.0
67.0,15.0,1299.0,87.0,0.5,16.0,9.0,14300.0,155.0,0.0,0.0
65.0,25.0,1994.0,113.0,0.5,25.0,25.0,18203.0,196.0,0.0,0.0
55.0,13.0,1461.0,82.0,0.64,14.0,12.0,14450.0,175.0,0.0,0.0
44.0,5.0,1461.0,109.0,0.5,5.0,2.0,18450.0,168.0,0.0,0.0
75.0,20.0,1998.0,132.0,0.5,20.0,18.0,24118.0,203.0,0.0,0.0
53.0,14.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
54.0,17.0,1761.0,101.0,0.5,17.0,16.0,17822.0,178.0,0.0,0.0
44.0,6.0,1968.0,109.0,0.5,7.0,6.0,25080.0,194.0,0.0,0.0
50.0,16.0,1761.0,111.0,0.5,20.0,18.0,18386.0,192.0,0.0,0.0
37.0,6.0,1560.0,90.0,0.5,8.0,5.0,19250.0,182.0,0.0,0.0
75.0,19.0,2771.0,113.0,0.5,20.0,19.0,28219.0,149.0,0.0,0.0
75.0,8.0,1997.0,136.0,0.5,9.0,7.0,25900.0,207.0,0.0,0.0
55.0,17.0,1397.0,82.0,0.5,17.0,11.0,17780.0,170.0,0.0,0.0
51.0,25.0,1905.0,71.0,0.5,28.0,25.0,14971.0,165.0,0.0,0.0
38.0,11.0,1997.0,94.0,0.54,15.0,9.0,21409.0,160.0,0.0,0.0
53.0,10.0,1968.0,140.0,0.5,10.0,9.0,25390.0,209.0,0.0,0.0
54.0,5.0,1870.0,131.0,0.5,6.0,5.0,28600.0,195.0,0.0,0.0
33.0,13.0,1997.0,90.0,0.6,16.0,10.0,20750.0,175.0,0.0,0.0
67.0,27.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0,0.0
73.0,10.0,2188.0,150.0,0.5,13.0,9.0,34850.0,188.0,0.0,0.0
53.0,24.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0,0.0
37.0,14.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,871.41,1.0
54.0,20.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0,0.0
81.0,14.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
45.0,25.0,1590.0,131.0,0.5,28.0,26.0,15252.0,200.0,0.0,0.0
54.0,15.0,1242.0,60.0,0.5,16.0,13.0,9940.0,155.0,0.0,0.0
62.0,14.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
56.0,16.0,1598.0,101.0,0.5,17.0,15.0,17395.0,178.0,0.0,0.0
38.0,19.0,1196.0,45.0,0.5,21.0,17.0,9292.0,145.0,0.0,0.0
39.0,18.0,2188.0,113.0,0.5,19.0,16.0,27365.0,175.0,0.0,0.0
64.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
57.0,14.0,1998.0,101.0,0.5,16.0,11.0,23530.0,175.0,0.0,0.0
47.0,20.0,1389.0,90.0,0.5,21.0,15.0,14011.0,190.0,0.0,0.0
50.0,7.0,1560.0,75.0,0.5,7.0,5.0,17250.0,152.0,0.0,0.0
51.0,6.0,1461.0,86.0,0.55,9.0,5.0,17950.0,174.0,645.14,1.0
68.0,6.0,796.0,51.0,0.5,9.0,7.0,8690.0,145.0,0.0,0.0
92.0,23.0,1580.0,93.0,0.5,27.0,22.0,13023.0,180.0,0.0,0.0
46.0,6.0,1398.0,68.0,0.67,13.0,7.0,15050.0,158.0,0.0,0.0
41.0,5.0,1390.0,75.0,0.5,6.0,4.0,7774.0,155.0,0.0,0.0
46.0,18.0,1587.0,89.0,0.5,18.0,15.0,14636.0,178.0,0.0,0.0
63.0,5.0,2179.0,161.0,0.5,9.0,5.0,33360.0,181.0,0.0,0.0
69.0,27.0,1769.0,90.0,0.5,27.0,25.0,15886.0,180.0,0.0,0.0
66.0,12.0,1997.0,109.0,0.5,13.0,11.0,25750.0,192.0,0.0,0.0
64.0,18.0,1948.0,136.0,0.5,19.0,17.0,24392.0,207.0,0.0,0.0
37.0,9.0,1997.0,94.0,0.5,15.0,8.0,22186.0,160.0,309.94,1.0
83.0,8.0,1598.0,105.0,0.5,9.0,7.0,10490.0,183.0,0.0,0.0
54.0,14.0,1598.0,108.0,0.5,16.0,15.0,16450.0,198.0,0.0,0.0
50.0,33.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0,0.0
76.0,10.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0,0.0
58.0,22.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0,0.0
59.0,24.0,1985.0,176.0,0.5,27.0,26.0,41924.0,205.0,0.0,0.0
24.0,10.0,1461.0,66.0,0.95,11.0,9.0,13874.0,163.0,0.0,0.0
32.0,26.0,1124.0,55.0,0.6,28.0,22.0,9681.0,154.0,0.0,0.0
43.0,17.0,1896.0,111.0,0.5,17.0,14.0,23996.0,194.0,0.0,0.0
47.0,13.0,1997.0,90.0,0.5,13.0,12.0,18000.0,180.0,0.0,0.0
36.0,6.0,1422.0,81.0,0.51,7.0,5.0,13560.0,170.0,0.0,0.0
85.0,19.0,1360.0,75.0,0.5,22.0,19.0,13904.0,165.0,0.0,0.0
85.0,13.0,1199.0,75.0,0.5,15.0,11.0,10680.0,155.0,0.0,0.0
56.0,20.0,2496.0,77.0,0.5,21.0,16.0,18956.0,129.0,0.0,0.0
69.0,13.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,1308.0,1.0
55.0,16.0,1149.0,59.0,0.5,17.0,16.0,10276.0,155.0,2093.39,1.0
65.0,21.0,1896.0,64.0,0.5,24.0,22.0,14361.0,156.0,0.0,0.0
69.0,20.0,1762.0,104.0,0.5,23.0,21.0,17166.0,181.0,0.0,0.0
87.0,38.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0,0.0
56.0,11.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,1124.03,1.0
60.0,24.0,1360.0,75.0,0.5,24.0,22.0,11846.0,172.0,0.0,0.0
25.0,13.0,1997.0,90.0,0.76,14.0,11.0,20500.0,179.0,0.0,0.0
58.0,28.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0,0.0
88.0,15.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0,0.0
39.0,30.0,3528.0,127.0,0.5,29.0,28.0,28417.0,151.0,0.0,0.0
57.0,24.0,4988.0,301.0,0.5,25.0,22.0,94671.0,250.0,0.0,0.0
54.0,11.0,1461.0,66.0,0.57,12.0,10.0,15850.0,146.0,0.0,0.0
37.0,12.0,2188.0,150.0,0.5,12.0,11.0,29650.0,208.0,0.0,0.0
69.0,9.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0,0.0
68.0,8.0,2179.0,170.0,0.5,9.0,8.0,36000.0,224.0,0.0,0.0
62.0,8.0,1910.0,120.0,0.5,8.0,7.0,22050.0,194.0,1192.34,1.0
65.0,23.0,1580.0,89.0,0.5,23.0,22.0,14498.0,165.0,0.0,0.0
59.0,7.0,1896.0,105.0,0.5,11.0,8.0,21690.0,192.0,0.0,0.0
43.0,20.0,1390.0,81.0,0.5,23.0,21.0,11510.0,175.0,0.0,0.0
56.0,19.0,1171.0,60.0,0.5,23.0,19.0,10199.0,155.0,0.0,0.0
75.0,17.0,1998.0,136.0,0.5,22.0,17.0,27304.0,203.0,0.0,0.0
45.0,9.0,1328.0,93.0,0.5,10.0,8.0,10990.0,175.0,0.0,0.0
69.0,5.0,1560.0,90.0,0.5,5.0,5.0,21700.0,180.0,0.0,0.0
75.0,17.0,1390.0,75.0,0.5,17.0,17.0,11114.0,170.0,0.0,0.0
30.0,8.0,1124.0,60.0,0.6,12.0,10.0,11200.0,158.0,0.0,0.0
50.0,16.0,1396.0,90.0,0.64,21.0,19.0,14011.0,172.0,0.0,0.0
67.0,17.0,1716.0,58.0,0.5,19.0,14.0,12125.0,140.0,0.0,0.0
60.0,5.0,1968.0,170.0,0.5,7.0,3.0,46210.0,204.0,0.0,0.0
76.0,12.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
56.0,6.0,1461.0,111.0,0.5,8.0,6.0,25600.0,192.0,0.0,0.0
55.0,7.0,2148.0,96.0,0.5,8.0,5.0,23436.0,156.0,0.0,0.0
93.0,40.0,602.0,33.0,0.5,46.0,36.0,2830.0,123.0,0.0,0.0
31.0,5.0,1560.0,109.0,0.5,6.0,5.0,25550.0,180.0,0.0,0.0
60.0,5.0,1560.0,90.0,0.5,6.0,5.0,20750.0,180.0,0.0,0.0
65.0,10.0,1984.0,150.0,0.6,12.0,9.0,27830.0,211.0,0.0,0.0
66.0,27.0,1108.0,45.0,0.5,30.0,26.0,7669.0,128.0,0.0,0.0
69.0,11.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,0.0,0.0
53.0,6.0,1998.0,127.0,0.5,8.0,5.0,21850.0,195.0,0.0,0.0
71.0,12.0,1598.0,111.0,0.5,16.0,15.0,17517.0,185.0,0.0,0.0
32.0,16.0,1124.0,60.0,0.5,19.0,15.0,8919.0,162.0,0.0,0.0
69.0,18.0,1597.0,100.0,0.5,19.0,16.0,17669.0,180.0,0.0,0.0
79.0,23.0,1905.0,111.0,0.5,27.0,23.0,15962.0,185.0,0.0,0.0
62.0,7.0,1149.0,101.0,0.5,8.0,6.0,15600.0,183.0,230.47,1.0
84.0,14.0,1997.0,90.0,0.5,15.0,13.0,18000.0,181.0,0.0,0.0
43.0,16.0,1905.0,68.0,0.5,17.0,15.0,14788.0,162.0,0.0,0.0
52.0,7.0,1240.0,81.0,0.5,12.0,6.0,13900.0,145.0,0.0,0.0
41.0,10.0,1997.0,90.0,0.5,13.0,10.0,18950.0,160.0,0.0,0.0
60.0,13.0,599.0,55.0,0.5,17.0,13.0,10650.0,135.0,0.0,0.0
77.0,26.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0,0.0
59.0,6.0,1149.0,101.0,0.5,6.0,5.0,17550.0,183.0,0.0,0.0
64.0,10.0,1360.0,90.0,0.5,10.0,9.0,14300.0,185.0,0.0,0.0
86.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
35.0,5.0,1461.0,86.0,0.5,8.0,3.0,19900.0,159.0,0.0,0.0
47.0,15.0,1998.0,101.0,0.5,16.0,11.0,23530.0,175.0,521.12,1.0
88.0,8.0,2034.0,136.0,0.51,11.0,3.0,26250.0,200.0,0.0,0.0
42.0,10.0,1560.0,109.0,0.5,11.0,10.0,24800.0,189.0,0.0,0.0
50.0,16.0,1870.0,98.0,0.5,17.0,15.0,22090.0,173.0,0.0,0.0
90.0,16.0,1747.0,131.0,0.5,17.0,15.0,19087.0,200.0,0.0,0.0
53.0,15.0,1870.0,55.0,0.5,17.0,15.0,11160.0,155.0,0.0,0.0
83.0,14.0,2946.0,207.0,0.62,14.0,11.0,32900.0,232.0,0.0,0.0
69.0,13.0,1461.0,66.0,0.5,13.0,12.0,14800.0,146.0,0.0,0.0
42.0,8.0,1461.0,68.0,0.5,9.0,7.0,11790.0,150.0,0.0,0.0
69.0,22.0,1769.0,60.0,0.5,22.0,18.0,11298.0,155.0,0.0,0.0
60.0,5.0,875.0,85.0,0.5,5.0,1.0,15760.0,173.0,0.0,0.0
32.0,10.0,1398.0,68.0,0.51,12.0,9.0,13300.0,166.0,6013.07,1.0
70.0,9.0,1587.0,109.0,0.5,10.0,8.0,20650.0,190.0,0.0,0.0
69.0,6.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0,0.0
66.0,6.0,1461.0,86.0,0.5,8.0,5.0,18600.0,174.0,0.0,0.0
55.0,6.0,2149.0,170.0,0.5,8.0,6.0,34250.0,229.0,546.98,1.0
55.0,17.0,1769.0,60.0,0.5,19.0,16.0,13183.0,135.0,0.0,0.0
46.0,9.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0,0.0
80.0,5.0,1248.0,78.0,0.5,7.0,5.0,11090.0,164.0,0.0,0.0
42.0,7.0,1560.0,90.0,0.58,7.0,6.0,23550.0,174.0,1068.83,1.0
79.0,7.0,1870.0,131.0,0.5,9.0,6.0,26450.0,192.0,0.0,0.0
82.0,16.0,1199.0,66.0,0.5,17.0,16.0,10138.0,163.0,0.0,0.0
30.0,8.0,1242.0,60.0,0.57,9.0,5.0,11490.0,155.0,0.0,0.0
76.0,6.0,1495.0,104.0,0.5,8.0,6.0,14990.0,175.0,0.0,0.0
68.0,19.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0,0.0
68.0,17.0,1199.0,66.0,0.5,17.0,16.0,10138.0,163.0,0.0,0.0
52.0,27.0,2399.0,73.0,0.71,32.0,26.0,20666.0,118.0,0.0,0.0
66.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
50.0,5.0,1398.0,68.0,0.5,6.0,5.0,15800.0,169.0,0.0,0.0
67.0,12.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0,0.0
65.0,24.0,1468.0,90.0,0.5,25.0,22.0,12532.0,179.0,0.0,0.0
88.0,20.0,1493.0,90.0,0.5,23.0,20.0,15230.0,180.0,0.0,0.0
59.0,7.0,1598.0,120.0,0.5,8.0,6.0,21700.0,200.0,0.0,0.0
71.0,18.0,1149.0,59.0,0.6,19.0,16.0,9620.0,152.0,0.0,0.0
58.0,6.0,1896.0,105.0,0.52,11.0,5.0,17772.0,166.0,0.0,0.0
69.0,20.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
52.0,11.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
74.0,11.0,1461.0,56.0,0.5,14.0,11.0,12319.0,155.0,0.0,0.0
73.0,16.0,1997.0,90.0,0.5,16.0,16.0,18340.0,181.0,0.0,0.0
47.0,9.0,1328.0,94.0,0.5,12.0,6.0,11290.0,160.0,0.0,0.0
67.0,21.0,1769.0,78.0,0.5,25.0,22.0,13279.0,175.0,0.0,0.0
67.0,25.0,6761.0,215.0,0.5,27.0,22.0,155498.0,210.0,0.0,0.0
58.0,27.0,1360.0,66.0,0.5,28.0,27.0,9426.0,163.0,0.0,0.0
52.0,19.0,1527.0,58.0,0.5,19.0,17.0,12212.0,158.0,0.0,0.0
48.0,5.0,1598.0,184.0,0.5,5.0,1.0,29300.0,225.0,936.73,1.0
47.0,5.0,1399.0,68.0,0.5,7.0,5.0,15630.0,162.0,0.0,0.0
62.0,11.0,1997.0,136.0,0.5,12.0,10.0,25350.0,207.0,0.0,0.0
