drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
76.58764075037388,10.882471849925224,1606.5775335067299,101.0,0.5,16.41235924962612,10.412359249626123,18367.092117979064,184.17730294947657,955.5756398419534,1.0
67.71223100637758,13.159363729785106,1223.04686522132,65.58534954255565,0.5,14.159363729785106,13.159363729785106,9815.938083068104,163.5105734553185,623.634935583988,1.0
37.49603500692591,7.748017503462954,1569.181204974605,90.0,0.5,8.582672501154319,6.0,18720.787075080803,177.82672501154318,82.85544398921975,1.0
40.330807829369604,6.007876376889753,1580.251444330475,89.99212362311025,0.7083459608531519,8.023629130669256,5.992123623110247,18681.33898407126,172.07876376889752,916.1175087470259,1.0
45.39071743427759,12.0,1738.5512991557257,115.39071743427759,0.5,14.825919266936456,12.738878900404682,20322.611210995954,194.78143486855518,2002.8985022091779,1.0
54.766969590425646,14.0,1892.370694573706,96.59082238905788,0.5,15.647705597264471,14.29541119452894,17996.19454737234,183.94311679179341,1313.4728935464964,1.0
85.19537285227005,7.087036327922842,1577.346309769466,114.02130019642436,0.5,9.630554491884263,7.717590819807106,19681.527724594212,193.36944550811575,1311.7796696023995,1.0
67.35480337614554,8.0,1477.2038079082631,71.42238676146816,0.5684477352293633,11.533262816513645,11.533262816513645,14817.74764824773,159.19957689908188,5741.901147201596,1.0
74.66861944553563,5.414225693080473,1620.5338777035777,111.74560624754486,0.5,5.579915970312662,4.4970708316965675,22504.142256930805,185.2485354158483,1281.264216865814,1.0
64.91598076330897,6.272267949112735,1461.0,86.0,0.5,8.0,3.0,19900.0,159.0,435.79719254261215,1.0
66.72803454748173,12.058574540048713,1149.0,62.88285091990257,0.6,14.573218175060891,12.815896357554802,10970.736414569781,160.72803454748174,69.36734075653673,1.0
77.17795766971467,14.235170194190445,1372.9533209693363,85.23517019419045,0.5,16.0,12.294489417428666,12057.076172813338,169.6461913593331,309.6165582803452,1.0
75.54923488430141,8.837135214868809,1480.833665090738,67.48483986777305,0.5,10.481085380152507,7.965925247925549,11775.446726264589,150.32197508264184,101.47023948743171,1.0
28.83375097450575,10.389584957509587,1342.769146526881,78.335003898023,0.5833249805098849,16.722083008498082,11.444166016996165,11950.0,171.38958495750958,175.10879450271986,1.0
53.31905887089764,16.241254838803147,1884.5681564522204,66.24125483880314,0.5,19.801568548503933,17.120627419401576,13838.820863708252,156.20627419401575,809.1705093807585,1.0
57.9112566486106,18.82251329722121,1240.6795744889214,60.0,0.505443716756947,21.278141621526512,18.911256648610603,9457.444288415047,155.0,3386.3643127075297,1.0
51.89561234281366,13.0,1997.0,90.0,0.6481365561247151,14.0,11.0,18100.0,179.0,275.60017389240153,1.0
54.38901442147375,20.81200443737654,1991.3289922345912,115.8590033280324,0.5,22.953001109344136,18.953001109344136,20881.71574706954,199.53001109344135,347.20657736534054,1.0
49.073128163623934,13.909202267673315,1476.1840453534662,70.73644158737132,0.5586380340150997,16.909202267673315,16.518282040905984,12923.064293379273,161.90920226767332,2282.6588981981167,1.0
41.04350263408225,5.65216578863925,1560.0,96.19557499207288,0.5,8.3043315772785,5.956497365917749,20850.0,171.10856972390837,144.29414845320719,1.0
60.44649075701196,7.517836414329349,1786.2945130619253,125.0529288442098,0.5,9.035672828658697,7.517836414329349,26896.432717134132,197.0886016728685,2705.2548729091677,1.0
44.93096499682923,16.67433722257453,1997.9348674445148,111.50195122384284,0.5,21.413807000634154,17.67433722257453,21082.781993684213,189.34867444514907,486.1960587259348,1.0
51.01588860920702,7.1361579749701365,1434.031005566002,69.86913822809888,0.6026172354380226,8.937217215583939,7.204236962455205,12186.916032403307,154.27231594994026,938.5750752437269,1.0
57.484552870009246,6.646070493345663,2194.9550130931607,134.99295367657112,0.5,6.969105740018495,3.9691057400184953,23791.02547632745,197.24715407985204,979.5306247183669,1.0
39.2926806703487,6.9105672252905865,1397.8536596648257,69.65582492858518,0.7268835014282965,8.037938373643293,7.655824928585176,15387.070463587888,153.80216526375952,1856.9411723770656,1.0
66.75662565752413,12.797289103595258,2685.0,174.2094881374166,0.5597966827696443,13.594578207190516,11.195933655392887,43806.487961352854,221.80406634460712,556.1433237760217,1.0
57.50742643249495,11.88602607125023,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,1675.7463180067161,1.0
46.41042904002184,8.13680968000728,1989.3680968000729,141.42453978667152,0.5,9.13680968000728,6.5613494666788,27969.858892533503,178.5092042665696,144.33555760430295,1.0
52.348815602992,15.511611702243997,2466.754876779778,168.37203900748,0.5,16.511611702243997,14.430213652617995,35247.25685105639,225.837203900748,459.74910364889985,1.0
38.80675431303096,11.79831142174226,2093.773453154212,114.21013146954644,0.5809240139784018,13.247889277177826,10.449577855435566,23458.445121206623,181.6050657347732,156.42635966016414,1.0
54.72813528111966,5.4368811686718,1560.0,92.76691406825474,0.5,10.145627056223933,5.728135281119666,23628.15594156641,175.3106435060154,545.7522558531817,1.0
45.21255683354162,11.24565057509373,1510.4060143097602,75.93381251689578,0.5036062784167709,12.327534100124973,11.327534100124973,16041.111573951188,160.9826023003749,2102.8653122831092,1.0
58.12329633284326,13.662123554248694,1787.2976207315476,74.31949323022675,0.5,16.538827221405434,14.12329633284326,16302.625989420758,136.70301156601045,112.08,1.0
42.79811885538453,6.4495297138461325,1397.2807524578461,70.6971782830768,0.6274131680123083,6.719247542153813,6.5394356566153595,13750.0,170.52840102707685,291.55852559730545,1.0
40.56776059115364,20.189145320192353,1910.2710423646145,94.21644433499975,0.6340526502461554,21.189145320192353,17.026974384230826,20077.515110344997,180.81085467980765,933.5371547338304,1.0
61.41457864065518,12.62355154075562,2457.9136381585413,135.87065462226687,0.5422056057405548,13.62355154075562,9.091215196322338,24176.303555255967,164.98841232604497,1224.903109398475,1.0
55.77470800875353,9.873540043767637,1143.367700218838,71.62062013130291,0.5,12.972372078781746,8.098832035014109,11356.322997811618,166.6206201313029,205.65306868273893,1.0
56.91779588357262,9.917795883572623,1997.4245711850083,132.8626929728882,0.5,11.0,8.50677530143574,26000.0,194.26016295215362,514.4266375905265,1.0
58.679323827142895,15.707455534999953,1389.6132206378572,90.5850889300001,0.5,18.70745553499995,16.547117448571402,15458.417686295716,181.13220637857148,388.89995706971484,1.0
81.43502563377103,10.376649577485978,1700.782228075799,98.02385755872429,0.5,11.647207981238314,9.376649577485978,19213.52792018762,184.91776638499064,1308.0,1.0
70.8094331878098,11.473979851729776,1900.0977205848408,117.39311081548622,0.5,13.0,10.236989925864888,22669.65554077431,192.91913096375646,2102.0548865238898,1.0
49.33383993394176,11.067071947153405,1939.6958965350718,117.83308003302912,0.6833080033029122,12.43368795375923,9.800303960365055,19265.834599834856,179.66616006605824,588.0324861589779,1.0
59.171250936405244,10.927934864035239,1997.0,94.0,0.5,15.0,8.0,22186.0,160.0,471.6358970466354,1.0
35.14995943888766,7.022216213168543,1399.1108106584272,68.12218917242699,0.7610552701255058,9.027770266460678,8.005554053292135,16500.555405329214,166.10552701255057,170.94340565600297,1.0
39.999576119158434,8.909399186066594,1373.4555473547164,92.18204938954995,0.6145385183135017,12.818374491291621,8.909399186066594,13645.631662412485,174.54614816864984,391.59622775778615,1.0
78.10031487372407,13.366655004676886,1546.2607423758582,72.53337998129246,0.5696679494855424,14.466620018707545,12.633344995323114,12876.668999064623,161.6333449953231,2466.9447934144537,1.0
51.594611605105264,15.594611605105268,1484.0055142726737,105.72443659369476,0.5056215535795789,15.594611605105268,12.875689284084213,16429.40601778379,180.1298249885895,1540.111483698908,1.0
73.80648320317867,16.848202918208003,1788.5516599945172,75.65468612138667,0.5,17.565468612138666,13.413671530346669,12791.84467729826,165.8064832031787,57.018490845047026,1.0
56.24553920874041,9.249107841748081,1884.30463922291,109.94803725184578,0.5275089215825192,12.249107841748081,10.249107841748081,22594.498215683496,193.34946470504886,377.4165297232008,1.0
54.893314848801545,11.0,1903.6813308862888,108.733980291946,0.5,11.106685151198457,9.0,24227.86629697603,179.77381393115988,97.08785550555257,1.0
60.64636403272724,7.0,1360.0,75.0,0.500294696639394,12.0,10.0,11600.0,169.0,1369.5162687851268,1.0
64.1765919322428,9.494044840654318,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,84.91544607269282,1.0
59.86812018232324,11.098909863257573,1997.0329699544193,94.49454931628786,0.5,15.06593990883838,8.131879817676763,22183.16458391995,160.82424886047977,465.3564904371948,1.0
71.77854395571148,5.634031997394793,1997.0,140.0,0.5443822398176354,7.0,3.0,34150.0,204.0,857.0033110411036,1.0
62.68680076215479,11.963886149802738,1388.843081576874,69.68680076215479,0.6807286530880133,13.722914612352053,13.48194307490137,12910.36177611038,158.48194307490138,1393.3280214112874,1.0
54.885947001435184,8.697992428776455,1976.1542044230357,143.02007571223544,0.5,10.093977286329366,8.39598485755291,30816.240908546824,207.90602271367064,111.07791351297774,1.0
59.09524041705906,12.053967944392125,1485.422185382663,93.16190383317638,0.5,13.053967944392125,11.526983972196064,14041.904808341182,171.82540069509844,1295.2311783536893,1.0
67.16695206875124,14.628227082211634,1149.0,59.0,0.5272633473044801,16.628227082211634,14.628227082211634,10935.728047142955,160.0,247.29666074117483,1.0
87.20117638897739,10.24206776091594,1497.3372546299247,105.39483059771015,0.7146745092598493,15.169447432641158,10.217860984824346,15662.665346844247,174.95158644781682,1239.4487184876905,1.0
60.935222705855786,8.989203784309298,1910.2348176912728,150.0,0.5,10.986504730386622,5.994601892154649,30400.809716176802,208.96221324508255,1039.3169770074417,1.0
43.76917881629248,8.135518765783925,1945.743832190635,135.4579249368643,0.5,11.90841501262714,9.227103753156785,30841.31801335233,205.4102737279025,679.7201959184866,1.0
42.01892198903878,7.960810692729278,1577.1257272773057,110.0581112963095,0.5054865030179011,11.039189307270723,8.078378614541444,26500.0,190.47027168724867,114.39060155668179,1.0
78.0712315807005,9.964384209649747,1938.7718293106607,100.34168195626468,0.6776516541478608,12.117417292606962,7.270450375564177,21426.872012785836,175.56594661992239,870.1828271040753,1.0
65.71721072742235,12.228278927257765,1997.0,104.66270038210247,0.5,14.456557854515529,10.771721072742235,20788.58605363711,188.89097930936023,973.0935534741262,1.0
53.920424134832565,7.380924887152073,1564.825048570593,109.5078998495361,0.5,9.380924887152073,7.380924887152073,22906.348748119202,191.11117526331182,1886.8556087030856,1.0
66.93321307139946,6.585977571431635,1560.0,109.0,0.5103505607142091,8.0,7.0,27031.051682142628,182.27712335712602,879.3895827690054,1.0
63.90475256878641,6.391942110093353,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,1030.769519484969,1.0
43.75382576212814,8.753825762128136,1560.0,106.66134474021729,0.5098469695148746,10.50765152425627,9.50765152425627,23506.154355946797,181.8922159295766,1377.4857958769305,1.0
66.23453228929745,13.165533001140094,1119.8069325740346,58.68966642938578,0.5,14.21379985763147,11.21379985763147,9259.37965931096,160.33106600228018,1477.0531364615977,1.0
69.77835980094444,7.277755392271367,1395.3891799004723,73.83286323769872,0.5,11.88897843091453,5.555510784542735,14656.665323536283,159.94428774589957,819.1047082251353,1.0
50.068229768053044,8.174706918490054,2462.0003806624927,139.47587924452984,0.5,13.11647127899337,9.11647127899337,30190.0,170.2711899403707,545.4113593699425,1.0
46.2193947526699,11.402424344083737,1461.0,82.0,0.5,11.701212172041869,10.0,16359.757565591626,162.39030262366506,317.5764847010786,1.0
45.835635410695375,6.0,1302.4962006387664,75.85790754237999,0.555376380312831,9.62672655802153,6.0,13840.668163950539,154.49309376791388,269.0635043993112,1.0
46.42430842786266,15.319337164944207,1953.0972471389014,83.19337164944206,0.5,15.659668582472102,11.02099425258369,16165.96685824721,173.87403448449786,187.88011591697236,1.0
81.70041951261064,14.299580487389369,1593.564009753466,108.54853170586279,0.5,15.299580487389369,14.416317072824475,17515.015478047604,184.29958048738936,2579.8724054585336,1.0
75.52798042590777,9.844724603532878,1831.9066584504415,118.15527539646712,0.5,12.304357408243382,9.459632804710504,22050.0,199.53417381059865,916.7750387242587,1.0
45.0,8.883792988507613,2081.027579310457,146.27930996169204,0.5,9.511723984676818,6.883792988507613,35369.317217624906,219.90724095786126,668.5967764428465,1.0
81.37860187279526,11.732968643506101,1706.79059860823,115.96113478995187,0.5,11.732968643506101,10.732968643506101,22614.106100168894,190.3155015606627,1265.4228324990916,1.0
37.717699043675125,7.728720806407631,1606.9008041354075,85.59460987335672,0.8791794055312105,10.197184181955393,7.780772292579604,11588.64666135953,166.37538216593632,249.63680884158492,1.0
56.335719943128964,8.19713606824524,2018.1339711620294,126.73715190900634,0.5,9.19713606824524,6.664280056871034,31483.214002843553,201.9271281478647,1925.9518375231405,1.0
47.17537649358785,6.165874864219287,1232.4526936780226,80.50237540734214,0.5331749728438573,11.834125135780713,6.24881229632893,13879.26564197259,146.82462350641214,224.01931127956715,1.0
55.843692019056874,7.143468544588324,2231.0,136.0,0.5043040563376497,9.0,6.0,30650.0,180.0,193.45998061845125,1.0
65.45290415284099,13.908387494074708,1916.2115960841707,97.63354997629884,0.5,15.36387083530843,13.272258329383138,20115.267099952598,176.1832250118506,488.19723520306763,1.0
46.433943618187726,7.739450050214199,1655.2348902492274,107.2605499497858,0.5391376261298195,8.956881306490974,6.304587537660649,23467.39450050214,187.5210998995716,189.5828182320357,1.0
55.6731303550951,9.0874810479247,1657.476187370194,127.08381756641609,0.5,10.0874810479247,8.528549769056799,28861.712986143408,196.7606114030198,419.5642279542973,1.0
53.896385100466155,5.838183469266627,2990.4854495922,231.38999091903355,0.5,8.25727520389994,5.419091734633314,60503.494097371804,210.0,1823.9424283708213,1.0
41.812784031728924,9.351598003966116,1509.1689265433579,87.40639201586447,0.5,11.406392015864462,9.648401996033884,16567.579900198307,172.03196007932232,309.50278811618523,1.0
53.13902674859032,8.86097325140968,1461.0,66.71300891619677,0.5998212482675482,10.79145987711452,9.504468793311293,13031.818272636981,156.93942421232742,1070.1194753391094,1.0
66.52449171524475,10.315355170296368,1444.7187750843289,100.63071034059274,0.5,11.57842620435564,10.57842620435564,15961.04898343049,186.15685240871127,1108.9189962504345,1.0
52.651365303586445,9.749598440121632,2823.3816888695465,187.15056218382972,0.6185104405568376,10.849437816170287,8.399357504194612,46245.57950885592,211.70208811136752,1290.652169066557,1.0
60.65973919501605,6.437976000859301,1141.8101199957034,70.68607199742209,0.5287595200171861,9.300761601374882,7.725571201031162,11127.99303047768,161.5620239991407,2234.339476971198,1.0
57.49295726147491,12.705053795467636,2144.937854138275,117.35956963625891,0.5,14.557580693201455,12.410107590935272,31998.384414206837,177.7696772271942,453.58106089621657,1.0
51.75771430025894,13.0,1997.1082449000369,86.73191840059187,0.5140718370048089,13.216489800073983,9.0,22956.50530599778,132.3813878008138,1308.0,1.0
39.813603911227894,8.265533007397675,1835.2534291089944,117.85873105178374,0.7531066014795351,9.531066014795352,7.898299511096513,25086.723349630116,195.1242640591814,659.9890832331504,1.0
78.77980750321154,8.158187651417832,1461.0,86.0,0.530055653769388,10.0,9.0,15050.0,174.0,3000.5857329962196,1.0
