drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
61.12277847967853,13.959073840107157,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,676.1930538008037,1.0
65.64741989452853,15.374498980675202,1975.9243489629803,93.77091683655414,0.5925100203864959,16.60358214412107,11.061748471012804,21390.444263760884,164.58166326891734,1050.8215292822608,1.0
44.92555734168724,6.128370489445816,1989.784288675468,127.25674097889163,0.5032092622361454,6.192555734168724,4.128370489445816,26309.627786708435,185.44929671306036,641.7332771161748,1.0
64.86713870212756,10.0,1380.0518303073281,91.43486510874698,0.5315100190543727,12.429682078014173,10.856772640661942,15867.057707352247,175.0,1350.2629260460762,1.0
50.92969871158201,10.552725966313488,1431.0060976211178,83.92969871158202,0.6289939023788822,12.035150644208992,10.276362983156744,15263.818149157838,173.65333572842528,2160.8253928513677,1.0
45.32688734002349,13.0,1997.0,90.0,0.5,13.07543554000542,10.974854819998193,20759.748548199983,174.0251451800018,1300.593990134068,1.0
49.81514095225813,10.945657269849457,1376.9034020337192,75.0,0.5,13.836971809548373,10.945657269849457,12748.694836824086,174.3478872381935,314.827176662163,1.0
59.516505682504885,6.168500631389431,1997.0,115.21251578473579,0.6233700126277887,7.842503156947158,5.842503156947158,26749.44981058317,183.7070138905675,108.89373719004611,1.0
63.52109862389202,12.633757798227235,2206.2659174335213,180.28144816547137,0.5,16.042197247784046,12.33797752300564,39361.9773288915,222.87300871591458,463.09340232009913,1.0
63.28703411208878,10.142362207966706,1387.1365879675782,69.71527558406659,0.5,13.0,13.0,12914.293963200555,159.1435170560444,1308.0,1.0
77.64508749335258,7.455635936669071,1982.6978297099351,145.4436406333093,0.650647375199423,8.455635936669072,6.455635936669071,29804.316453299496,203.89927656997835,2179.2240047728815,1.0
71.46192890996038,7.1809495400046615,1376.4141536102168,88.00955505994872,0.5,8.180949540004661,4.4523738500116545,17563.57121550035,171.6476559799394,1309.0745627069489,1.0
56.766687160093184,10.160607923644834,2735.2187295515814,164.0,0.5,15.357568305420662,10.160607923644834,49171.87718566544,182.59088114532747,645.9882572202082,1.0
42.86060532498504,16.0,1905.0,70.05378783281157,0.6330075817344966,17.268939164057823,16.10757566562313,14374.117425851595,160.10757566562313,517.6410061339195,1.0
74.86979300856878,10.124256144081253,1631.7976711901008,113.86979300856878,0.5,12.124256144081253,10.0,22931.361578387812,186.3668175848938,2044.1718699143455,1.0
43.754778685866484,9.204351095111262,1577.8602857127244,109.0,0.5016348087608901,11.122610657066756,10.081740438044505,23487.738934293324,183.40870219022253,1416.1994305920996,1.0
49.13621470265852,10.931892648670738,1391.0897176212682,74.82973162167684,0.5,13.863785297341476,10.897838973006106,12735.573022163599,174.52324854069516,312.9272672153382,1.0
67.00465422187033,9.441858765627597,1309.2744529343227,88.11628246874481,0.5,9.441858765627597,9.441858765627597,12732.139480500084,165.89302597499585,1318.984219492449,1.0
54.58278941883199,6.805736860389336,1480.2320508214557,86.77705255844266,0.5,7.805736860389336,3.194263139610664,19880.573686038933,159.38852627922134,378.6634610035476,1.0
80.77650645054364,18.07820702068417,1673.3412757292492,83.85471347122781,0.5,18.38547134712278,15.463678367806953,12852.524879687086,172.77650645054365,46.415855481702444,1.0
63.90093372551258,6.0,1395.5326803929404,69.6345935290424,0.5,6.950466862756291,5.049533137243709,15621.084035296133,162.64393078416822,1074.9830480315825,1.0
65.46964170638515,8.0,1709.8426303324536,117.95167345984164,0.5,10.783147393350928,6.650557819947213,22632.52789099736,190.81908388643794,267.7431956843072,1.0
63.374529425116734,15.068502847591942,1799.739406029466,63.10499050802686,0.5,26.653013288762395,15.758003796789255,12221.049905080268,142.38347437167252,92.31370282179846,1.0
44.57993479279836,7.768026082880654,1659.9029343240736,120.47650861617277,0.5,8.884013041440328,5.652039124320982,20032.60195621605,170.49216953872426,132.65399109349408,1.0
66.66994042089577,9.0,1997.0,136.0,0.5,11.47146486778303,7.64267566108485,29812.159190502363,205.0,480.12009732745105,1.0
73.37482678497601,15.824896070985607,1087.6990299958657,57.35636258976559,0.5,18.28112008873201,14.28112008873201,8304.145715990522,150.906293303756,2267.6305720904656,1.0
53.35662207458312,5.318462442511233,1223.9046009198203,85.29938262647529,0.5,5.445847419515727,4.3821549310134795,14581.083051609685,170.85353520695955,215.1571790527065,1.0
49.932061180132756,9.01941109139064,1945.0195754880817,140.40779731589444,0.5,10.01941109139064,7.019411091390641,31576.213193211915,188.9902944543047,1010.4270520462009,1.0
69.97441568715698,15.112532461824612,1598.6777917169168,107.93094161266617,0.500562662309123,16.056266230912307,13.112532461824612,14752.138116774668,184.8312013072631,988.1651630242852,1.0
57.11362750197612,13.91942068199783,2151.846082839023,123.08057931800217,0.5,15.879131022996743,11.959710340998914,24092.191047628818,163.96695181602607,493.30252552139586,1.0
37.73266338835884,16.75247665880588,1589.5842063993998,89.43423236298487,0.9340877852089494,16.858558090746218,14.929279045373109,13090.837370312236,174.5403137949252,2091.2991435288195,1.0
57.90246926076803,8.032510246410656,1639.9265420227036,116.0,0.5,10.371261954145766,8.371261954145766,20353.062414613243,190.71001366188088,2137.6122432072507,1.0
77.87614534120938,9.625381780403126,1185.8065824037515,73.02115148366927,0.5,11.625381780403126,9.625381780403126,13065.830788130646,166.04230296733854,189.9358160265162,1.0
51.789717445822305,13.63152876115423,1585.5787537930235,107.99986378027577,0.5021055499362616,13.684167509560769,11.736806257967308,20157.89581226098,189.4736125159346,1064.0828985522314,1.0
82.22748246030775,9.290193656899403,1568.7177996153375,105.08238563185806,0.9787457760681672,13.854903171550298,11.709806343100597,20113.725792887573,187.09806343100595,2565.673165052221,1.0
36.41455096807362,6.0,1124.0,60.0,0.6672690412873374,6.0,5.0,11550.0,155.0,223.10704376246775,1.0
45.39069293462787,12.41902791503383,1903.1154088430717,128.71458127449256,0.5,13.83805583006766,12.547569787584575,21706.678180581584,201.74291625489852,296.6032625681553,1.0
53.355142242762305,11.177571121381153,1985.258570404604,109.84942863969307,0.5,12.752856801534612,9.451714080920768,22810.4257231601,192.2741429595396,211.4258566614563,1.0
66.62336742449567,11.564948863256506,1420.0099725314844,69.24673484899132,0.5,13.594158143876085,12.405841856123915,13009.415814387608,162.5941581438761,1308.0,1.0
63.136333960497694,18.969080225779173,1997.88545335842,125.41813433679631,0.5,20.083626867359264,17.083626867359264,20768.123679096883,170.45818656632036,682.9526301162816,1.0
64.81473910055969,7.724007009731583,1364.0548091978756,99.27599299026842,0.5,8.873345016219304,7.448014019463166,15085.066199351228,176.1493380064877,2368.24,1.0
71.99446205823452,20.393908264057973,1883.9806172038209,61.391139293175236,0.5,21.99446205823452,19.192800675704877,12929.770175416732,143.3883703222925,991.5558451872812,1.0
76.32057297679358,6.0,1993.7521527938115,133.80765621392385,0.5550430558762324,7.559809007735474,4.376076396905811,29537.177080928257,200.81626738917035,5019.9106797000095,1.0
48.67439138000673,14.036178735554808,1997.0,90.0,0.5,14.036178735554808,11.14471494221923,18100.97682585998,179.07235747110963,1342.8705761700326,1.0
51.7715873802031,19.33913683105959,1769.8690861420043,136.5675494508565,0.5,21.2284126197969,17.560585253584982,26726.765326128014,209.3461010283311,1245.6383423252887,1.0
52.50264376798586,11.864579052109637,1382.6197638387127,95.72915810421927,0.5,13.148434289082228,10.296868578164455,13732.968685781645,180.89060573449336,513.3824437650032,1.0
57.06197870980328,8.703515967647542,1655.6781716000658,116.2696649990246,0.5,8.938021290196723,5.938021290196723,24431.99345646074,195.3450532254918,103.17885488062907,1.0
77.85841399893374,20.429206999466874,1919.4512956049048,92.52876209984007,0.5,21.900444899626812,19.586286299520186,20196.935880493867,180.8429206999467,436.5611632692512,1.0
59.221217962096034,7.221217962096035,1471.102286935719,106.51617524489075,0.5,7.368696603493392,4.44243592419207,20699.037585956157,171.10608981048017,253.69894561415464,1.0
43.77990337179028,7.383645148019065,2231.0,161.27054893121831,0.511509354440572,7.150935444057196,4.767290296038131,30680.817742599047,204.65419407923739,562.7358722278385,1.0
53.103440131748165,8.98706998353148,1419.7501771344773,70.06465008234261,0.5,10.0,8.0,12611.810202305593,161.0517200658741,389.9104591425813,1.0
59.790991535604824,7.790991535604824,2019.088895605793,125.92492946337353,0.548360338575807,9.387988714139764,4.4030028214650585,26800.0,191.93994357069883,89.67333131826216,1.0
60.662533261905686,10.662533261905683,1405.0868014999805,68.0,0.5,12.662533261905683,12.550044349207578,12916.873336904715,158.56244456349052,1308.0,1.0
52.84492491435586,9.0,1996.9513841142666,144.79630902862243,0.5069907725715561,10.0,8.349538628577806,28010.97231771467,179.583390628801,153.85511633838084,1.0
36.70304272067543,5.0,1406.8583382805105,70.53095379443154,0.5,5.0,4.140608544135085,17464.06085441351,164.54669398548594,92.14163893280463,1.0
53.46711904807348,8.0,1541.514299994274,99.90386190194442,0.5,9.586847619229392,7.0,29238.02714288441,177.06576190385303,814.0108853347584,1.0
53.762144522415475,10.315973723197187,1436.7170671735,76.944420428845,0.5789584233918312,11.315973723197187,9.657986861598593,15884.20131384014,158.65448612085206,1029.73047451225,1.0
43.77503487169208,5.516689914461388,1560.0,90.38751743584604,0.5167924222199951,7.387517435846041,4.258344957230694,20888.751743584606,161.2583449572307,152.39487623440988,1.0
51.25993509186614,24.376655848644354,1369.3501622703347,61.72681811897901,0.5,26.376655848644354,21.311672075677823,10443.974756594498,161.23344151355644,388.3630177154535,1.0
57.15879221850459,13.0,1997.8798274597864,99.07723935658191,0.6143775697722281,14.75965491957274,9.0,22910.210352412818,149.35620411530013,1308.0,1.0
60.91933473695387,14.950320168434464,1905.5651725473058,114.41613305260923,0.5,15.63354677895631,12.950320168434464,19283.23610812643,181.38514762112862,549.115165241277,1.0
42.35091148013552,6.783637160045174,1975.8363716004517,140.52242477336344,0.5,7.783637160045174,4.306061933408623,27938.28486706772,196.55150453273103,137.5877373047586,1.0
31.686930501725588,16.983181467126823,1996.262613899655,93.68693050172558,0.5527943243252805,16.983181467126823,16.245795366781707,19494.041343626228,181.22897683390852,1446.8716991144845,1.0
29.81969600557521,10.180303994424792,1442.2635843010612,74.01110404088486,0.5891262401300882,11.907071992566388,5.546464003716806,18190.711568276904,158.8196960055752,107.01256665581077,1.0
65.64172301116999,18.270813210296435,1896.795595881498,64.90832528411858,0.5054583735794071,20.633301136474294,16.816650568237147,14038.003245031578,161.4541626420593,289.434359728018,1.0
61.44671512675831,8.041413710896487,1445.9022659466198,81.6863616990342,0.5,9.041413710896487,8.801767138620608,16585.946985841383,165.2396465722759,1408.4360000936065,1.0
80.28568579978362,19.722211144360298,1881.3565588955641,63.76189526659454,0.5,21.801579388828785,18.841263511063026,10725.262194368866,164.7222111443603,322.7969213946346,1.0
38.19577669455232,10.44421274877351,1981.2442655321445,114.47158505912715,0.5,11.44421274877351,8.722106374386755,20586.10531871934,185.27789362561325,675.3479577796611,1.0
64.05589020236255,22.287159740866265,1948.3709950444102,59.324018299606244,0.5187039268015751,28.02794510118127,20.351963400787515,13567.710430802123,117.91616469645619,2093.8304601602877,1.0
42.57493512133533,13.850129757329348,1989.17880623257,88.38475346107424,0.6306485726693771,16.680103805863478,10.680103805863478,16190.138494814979,178.89483131547183,96.89179995762635,1.0
60.77282484600185,11.806793788499537,1406.0734039087924,71.80679378849953,0.5,13.3506214725709,11.3506214725709,11762.264788112361,150.0,207.6837140726334,1.0
42.573931484881754,7.0,1560.0,109.0,0.5,8.164293499035006,7.0,21780.120474823085,191.05476449967833,2625.7376110035316,1.0
62.483865962015805,9.782258377374012,1879.161417968597,133.25000969859437,0.5,10.217741622625988,9.217741622625988,25075.161340379844,197.86290917010624,172.64496605491968,1.0
49.57546875485813,5.832649456944186,1631.276813945086,119.32649456944185,0.5,6.66529891388837,3.6652989138883703,26356.611956555535,183.2448709270814,637.8279237038297,1.0
62.26712007212684,8.0,2985.5535230324185,220.0048207220412,0.6926712007212684,10.286402960291598,6.145611841166394,53048.8232231115,219.45129768962275,4056.768874144826,1.0
59.340717246054744,14.375400828895328,1992.0661605345185,90.16088606952657,0.5,14.482658208579709,11.375400828895328,18093.242785079885,179.32177213905314,753.7527922085103,1.0
57.05335228436448,10.470417258886389,1380.1241441623172,77.87876243661418,0.552958274111361,12.529582741113611,10.470417258886389,15873.520862944319,171.29292081220473,162.6284976039156,1.0
69.34766760583463,11.225318053749824,1147.1223495520849,73.87340973125087,0.5262871062708128,15.0,9.225318053749824,10439.915185666714,169.54936389250034,2217.593268198257,1.0
50.32725053568146,8.95393347618172,1932.0373878687697,133.44241684522714,0.5,10.488483369045431,8.97696673809086,25623.272505356814,203.90786695236343,857.7331859393919,1.0
60.569119391305534,9.0,1568.4423303666283,109.0,0.7575787170857955,10.563394512338586,9.250715609870868,19875.071560987086,192.06196329259686,2580.204317240519,1.0
67.52204659490882,12.477953405091183,1823.4491123093464,100.34567383563828,0.5,14.477953405091183,9.46325567515197,18525.36744324848,175.2427897260638,1137.1239538147079,1.0
50.88702182140999,14.421923491425598,1807.0330926741726,107.8239399243028,0.5,16.777404364282,14.777404364281997,20353.059721175647,189.6013442885848,1308.0,1.0
70.37908929596536,6.6164207570064955,1598.0,96.1962795685249,0.5,6.885824216507578,3.4246311355097436,19273.059654049892,181.3470172975054,1762.8458872586277,1.0
53.193125490371074,9.234488770101201,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,232.1149753899052,1.0
65.83388972786838,5.0,1140.6809827868817,74.56579144918021,0.5,8.287828206557421,5.429276068852474,11744.53938478689,160.13651538032775,3682.548261354778,1.0
50.36200682398352,10.318996588008241,1400.896054591868,73.2974914700206,0.5,12.637993176016483,9.978494882012361,12695.734778220536,170.2329761160577,337.28988562667246,1.0
61.80470246129923,13.665547033023994,1883.32773516512,106.4006717801856,0.5,15.599328219814396,12.066218813209597,25063.41170768832,195.331094066048,1469.8388146916895,1.0
54.2548455581738,6.395633659360646,1646.5292868803601,114.23301385497703,0.5,7.791267318721293,5.674760391232776,26144.174653625574,187.7451544418262,274.8900021353132,1.0
56.71159535359392,22.531342449590117,1384.6645140414876,80.24293780318403,0.5,22.567393030390875,20.423190707187835,13411.457626819105,171.9905837375787,1308.0,1.0
53.908633640881334,17.77326075230511,1478.049036479763,86.50083832505089,0.5,18.77326075230511,16.77326075230511,15550.110016323644,177.137049538678,980.7834780525326,1.0
42.79402608872087,11.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,671.4778527956472,1.0
68.32279702692786,7.334650371634018,1342.7601763860152,67.43698122740723,0.5444883457211339,9.224417286056696,6.6693007432680345,14617.137890889891,152.5432631980825,1350.9025379393167,1.0
77.68221727917022,9.700956617854104,1870.0,113.11204301370518,0.5,13.467304411902735,11.700956617854104,25990.431397808126,171.49521691072948,2191.27496739829,1.0
46.101226405325,12.463747855029546,1470.3719894970318,84.73870495562045,0.5,13.463747855029546,10.927495710059091,13900.0,166.97127788461592,1453.2632154608116,1.0
67.16076433550353,5.0,1576.8159076484105,103.27571656453456,0.5,6.0,3.6724283435465432,19889.36902862888,184.42523885484485,3434.0297990024524,1.0
