drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
61.513523287010855,22.51352328701086,955.2161917824728,45.45945022893419,0.5,28.51352328701086,21.621629223230666,8152.486577162823,145.13513242027477,88.3585223099063,1.0
61.63655668105632,5.272688663788736,1560.0,92.5909670043169,0.5,5.818065991366207,5.272688663788736,18972.731133621128,180.0,589.700893336041,1.0
64.63754656159172,14.275093123183451,2258.7546561591726,189.49628342872,0.5,17.91263968477518,14.154275310380694,38925.23981494223,233.79182187197242,434.4960198427466,1.0
62.706038084249286,10.682060229878264,1828.1767200761335,109.0,0.5,11.682060229878264,10.682060229878264,21903.419176244926,191.0,2574.440161865219,1.0
55.64825002940458,12.865035701683752,1867.6279995295267,117.51328573108833,0.5,14.243357134455835,10.865035701683752,19435.786608928134,182.8097857898975,516.3396500041619,1.0
56.89269403669302,16.0,1025.9748876149538,53.95281590215195,0.5,18.261796024462015,16.630898012231007,9843.203963609529,151.84550993884497,2012.8937226194457,1.0
46.26164676745816,8.844959305901728,1318.8797124542684,65.68991861180345,0.5,12.422479652950864,12.133719479426295,13029.942078086056,157.71123982647543,2211.0997518524387,1.0
87.70175226625685,13.148274047338269,1997.0,90.0,0.5,15.0,13.0,17400.0,180.0,544.7349331700191,1.0
67.32659503734136,6.480018685910948,1461.0,81.06660438029684,0.7028663240916326,6.726688466896106,5.480018685910948,15850.0,153.53330219014842,873.3493629738202,1.0
58.184709668471456,8.860362282190112,1421.481672567392,71.07202979181753,0.5069818858904944,11.720724564380225,5.6981885890494395,17534.414491287604,160.93239207400765,802.6935704374029,1.0
36.329141303631694,9.962271732685226,1636.8386738285396,78.11318480194433,0.8275889132010278,11.633130429053534,9.633130429053534,11583.746315230997,163.70858696368308,289.9658910156439,1.0
43.84340793159041,12.106044758954246,1997.0,127.30823399677561,0.5,12.737363172636165,10.737363172636165,23357.82960342048,197.41922889577341,672.0679362712609,1.0
62.89775007711334,16.723676853718864,1320.5283049946593,73.00304266223789,0.5,19.723676853718864,17.450396369675612,9466.744975489384,157.90687806382698,531.941690411671,1.0
58.71729469376511,9.556789904208875,1995.8864201915821,128.76173124528464,0.5,11.0,9.443210095791125,29544.32100957911,202.7728403831645,319.81656675795796,1.0
64.00501714239033,26.5693160783673,1948.3416952373173,98.53472403311918,0.5147029310927116,28.58912067218653,24.11882756291537,16143.148666441515,181.78716661037882,95.99499338457355,1.0
55.68375735237912,5.0,1087.9343494626712,72.16914202807085,0.5,7.0220414085208205,5.0,9660.661242255625,159.38236687318334,217.55865017630035,1.0
55.52092499895397,10.479075001046024,2924.545687335251,228.71144996443516,0.5,11.239537500523012,6.958150002092049,43075.46812560147,233.64647499267784,397.7708066411351,1.0
72.14083624478403,7.929581877607989,1435.666771103389,112.06570269355473,0.5,8.929581877607989,8.286387918405326,24128.544483263788,185.8497328975414,1751.5095458358567,1.0
54.90809585328402,15.223778064865876,1251.0249481976687,62.26272884632743,0.5,17.763238341313606,14.30269861776134,9398.81313473665,150.39460276447733,510.79940703532395,1.0
69.28179182435233,9.654251349172656,1577.6647864276617,109.0,0.5414898380992813,12.271256745863278,10.617005396690622,20011.700539669062,191.03724595248204,2600.3748851759,1.0
69.16708693470964,8.189526002560406,1560.0,109.0,0.5426433505760914,10.094763001280203,6.379052005120812,20514.21445019203,192.0,540.2295022459433,1.0
84.48334365662346,22.018101727020465,1184.6770596809195,53.15713400860846,0.5815713400860846,23.74619726006685,20.561910660927694,7650.2385917802,137.24475187642292,359.926096079521,1.0
52.55247367353473,11.321672516992283,1997.0,90.0,0.5,15.517491224511575,10.160836258496142,20751.60836258496,174.83916374150385,1170.3771463933672,1.0
71.46409972888736,7.821366576295787,1341.1541737992056,73.5709326103663,0.5,16.196149593331043,11.464099728887362,11936.602493222184,168.21366576295787,1304.5485103379194,1.0
63.54590706955951,6.59661919184747,1362.38647676739,83.94928787771204,0.5,8.386476767389878,5.59661919184747,14089.49287877712,174.19323838369493,982.6282868343563,1.0
44.81994828858541,8.743523328068871,1455.998704897343,70.0,0.5012823833596557,9.615284992103307,8.743523328068871,12496.974093312276,162.25647667193113,307.5850378566441,1.0
64.13284522620498,11.468619095180083,1375.7065894462328,83.49633919653735,0.5346861909518008,13.035041708282574,9.300732160692531,15178.043929641552,173.26569045240996,603.5787025117452,1.0
69.0,8.319765393123184,880.5425609938227,53.319765393123184,0.5,10.093020524164245,8.319765393123184,8867.784868013945,149.38177907589935,279.41101461961756,1.0
62.82380983914814,6.8497355198106975,998.5751322400946,64.5492065594321,0.5,8.849735519810698,6.725396720283953,9300.46561757539,154.12433879952675,128.38060797332986,1.0
80.85382126474519,12.30398304390142,886.5481200851295,51.0,0.5868439138270677,14.730893676274018,12.730893676274018,8856.195916611947,147.29235747050961,946.9338759419925,1.0
46.441791345909024,15.767165383636083,2239.2597518821094,96.29551827257671,0.6682089903560524,18.24776249893909,14.24776249893909,23473.60295867531,159.91641058288047,889.0516855752104,1.0
83.4123309452768,14.0616111679696,2699.8482914806737,170.8625563515744,0.6407583248045601,15.9383888320304,13.0,43590.616111679694,220.2464446718784,1296.0954901249138,1.0
45.25950087751004,7.610748683734933,1075.8502632530135,70.46525833634543,0.9455048157228905,9.610748683734933,5.740499122489955,8641.87180343775,157.77850263253015,1210.0780789335747,1.0
71.4346281531005,5.936395443500192,1166.4169552491035,73.31448820169965,0.5,7.561837266100116,6.374558177400077,10989.010603742398,161.5017672903997,2286.531372222251,1.0
48.21916440781417,9.187223728123888,1996.1872237281239,141.6894339031328,0.5,9.78083559218583,8.78083559218583,30721.916440781417,204.06388135938056,87.40167261803221,1.0
36.19895477869309,11.480685591937927,1852.491430100776,99.0110368046069,0.6051931440806207,15.486203994241377,13.486203994241377,17188.038921111893,188.75689800287932,116.15737455055586,1.0
44.75831567714413,5.074821943708261,1568.903811301283,91.12232915562392,0.5,7.0,5.962589028145869,23529.42396548023,174.89786332449913,3028.7747348870926,1.0
38.85629178369566,11.122327397670809,1133.2690143710404,53.9388363011646,0.8332719931281055,11.65290924708851,11.122327397670809,8987.347090752912,148.26529092470886,961.15,1.0
63.30070856549623,6.207637802654136,1990.9785037230301,146.2291340796241,0.5,8.207637802654137,3.830551210616545,29491.694487893834,212.49165363184963,404.77880945140123,1.0
82.67593749361764,9.549375004254909,1674.1715626368662,96.50718750780067,0.5,10.957812503545759,8.549375004254909,19220.42187496454,184.3662500028366,1308.0,1.0
53.18328060886648,17.40514442804108,2052.1157496309243,109.0,0.5841800549814379,18.80385832103081,15.607716642061622,22479.92928483424,190.39871389298972,115.95088728805241,1.0
68.16135101979543,15.567229591581432,1024.7604744926043,55.0,0.5,20.323952550739577,18.08067550989772,9135.162601530945,150.0,1308.0,1.0
66.25795554608746,7.911495608776459,2076.190532363596,133.44630076990927,0.57,8.638424807522679,4.6384248075226795,34263.051311719064,187.06961032226565,836.3144486993116,1.0
46.38701949655887,9.002093629587279,1870.0,124.39539401490799,0.5,10.002093629587279,8.401674903669823,24130.020936295874,196.79078802981599,636.7815274460141,1.0
42.10004559004536,13.005002279502268,1867.4247378572393,70.02501139751134,0.5,16.989995440995465,13.0,12290.085038751538,161.03501595651588,101.20592092583081,1.0
60.4046757799412,14.5317747400196,1791.0218939114015,72.0752389298922,0.5,16.0635494800392,13.797662110029401,12383.043787822802,165.8729010399216,164.46669191289507,1.0
25.73764693297817,8.930845600033297,1463.2820951989013,85.74643386678875,0.7540066186695524,10.0,9.023051466655568,15051.82106586579,173.44676480026638,257.1408148302759,1.0
42.24246857573434,9.75753142426566,1994.5150628485312,143.8486400150702,0.5527259427279698,13.393828560664147,12.151359984929805,28680.639088922086,214.12050278825055,4861.853162715874,1.0
39.17516841287739,11.89051974195163,2188.3503368257548,149.78103948390327,0.5041602498058381,12.89051974195163,8.934311845170978,34827.00914580984,187.97810394839033,2667.6571806812467,1.0
45.966010702206276,6.662134760294171,1460.571734847799,81.5737625860305,0.5,12.331067380147084,9.993202140441255,16266.893261985291,171.29707808235335,235.4579324056716,1.0
79.87596837387547,14.895438918500043,1594.4187829586265,110.24193215912531,0.5,15.869298648125053,14.869298648125053,17490.415345028636,184.55561540362518,2612.2959570644975,1.0
49.283927566234645,6.9309522320347625,1992.396428348052,113.78512020173059,0.8836309709956547,9.163690290043453,6.9309522320347625,19180.178582597393,179.94881049177405,727.7642624850835,1.0
51.246356261201385,14.458940623133103,1477.0455736611357,81.86860999402593,0.7619616061118495,14.967152498506483,13.983576249253241,13021.801066195487,168.39324562014608,1913.8700121107559,1.0
41.74034485794553,8.0,1560.0,109.0,0.5129827571027235,8.129827571027235,7.0,27025.965514205447,180.0,1053.4355120070645,1.0
61.76207990850512,6.762079908505119,1208.2421027822254,93.14863698066893,0.5,7.524159817010238,5.762079908505119,15647.584018298976,179.66911871907166,271.5659374039108,1.0
60.48543592035717,17.060757656866365,1712.2765361287675,110.5151894142166,0.502424052928917,16.303162949758068,15.30316294975807,19601.520192090808,191.0303788284332,126.46433008019373,1.0
34.70100599672224,10.865996002185177,1450.7523806408087,70.32998001092588,0.6578363535045055,11.721663335154314,10.577330668123452,13552.597988006555,166.31965134170986,1189.7211045636761,1.0
66.68633858731307,8.686338587313074,1992.6014567037305,139.202913407461,0.5,9.686338587313074,9.228779529104358,25019.927164813475,179.6014567037305,534.2169114740859,1.0
60.6489779278211,5.3116444620966,1476.4264008737816,86.6232889241932,0.5,8.3116444620966,5.3116444620966,18646.74666931449,172.2859554584687,2952.1842516216775,1.0
32.66957532454062,10.209242288918944,1301.5527559248112,70.20924228891894,0.5095815154221621,13.167393831135154,9.251090746702733,11548.327843098974,160.5396669643783,337.6515278039252,1.0
50.65826495354891,5.463429724802838,1761.5919302892346,129.61032954250786,0.5160971082559148,5.926859449605677,4.463429724802838,28630.485541279573,181.14628110078866,961.1230494729435,1.0
82.63714158952972,12.096805827903328,1243.9038479487654,67.62100728487916,0.5,16.58873867557805,14.572604370927497,13631.469202388203,161.06453721860223,2359.096518630718,1.0
69.58944493554705,5.584924871832752,1577.9663231397283,107.3442195510453,0.5,5.584924871832752,4.7311560897909395,22565.804048081183,182.3678380767526,1324.2916199927217,1.0
45.76425477961148,5.5095031864076525,1590.5087032130077,91.37565860330066,0.6138859617631082,8.356652230485356,6.305701911844591,18571.528509559223,173.27375796601913,2333.3730156509264,1.0
65.9950722621494,9.501231934462648,1560.0,109.0,0.5,10.000821289641765,9.000821289641765,19750.0,192.49958935517913,723.1389954607165,1.0
58.11816955936479,11.881830440635216,1871.5362042717422,119.11372830476412,0.5,12.881830440635216,9.763660881270432,22798.81830440635,195.2318978641289,963.9912185807816,1.0
57.379768424742096,17.379768424742096,1914.510217487288,72.06743858419301,0.5,17.689884212371048,16.586512283161397,15688.343835079726,162.10337192920966,443.32024916416435,1.0
74.8123349777701,17.135389162961683,1997.0,129.15913582115982,0.5525890499682431,21.011873329099068,18.011873329099068,20941.990434914256,199.13538916296167,756.9434610353293,1.0
52.70549900433521,13.515807615718092,1149.0,59.0,0.6088407748473399,15.515807615718092,13.515807615718092,10857.117071510746,160.0,245.43150410235398,1.0
72.71241650704879,10.915933880525653,1432.3405554948638,83.73450579115895,0.5,12.915933880525653,9.915933880525653,18890.973619698925,172.60175868673844,1303.0479859662412,1.0
53.41372392592619,13.41372392592619,1975.3228998024651,85.28758691357936,0.5,15.706861962963094,13.942482617284126,15696.936931493827,162.76437934567898,587.452916325299,1.0
44.826693997528324,5.818891166460694,1391.1178643255064,69.08665300123585,0.5470882967202196,6.0,4.637782332921387,15800.0,167.91334699876415,514.967079788079,1.0
61.0910537604388,14.362623676928425,1970.7749256287998,109.63737632307158,0.5,16.453677437367222,11.453677437367222,22690.89462395612,190.7268387186836,290.7134850889706,1.0
33.941483353294934,7.087774970057601,1460.0783628143952,85.7366750898272,0.5617554994011521,8.073145808381334,5.0,18051.462916167628,170.80982089820853,114.91908140651307,1.0
58.65077377123663,19.396904915053483,1882.222918006718,66.34922622876337,0.5,20.396904915053483,18.746131143816854,13473.055193158845,158.90464262741978,1349.3833081084595,1.0
56.861257253598616,12.481676338131486,2091.785377187128,120.3429335917301,0.5,14.481676338131486,10.861257253598614,24175.295764008893,175.14658929494811,457.27331541453214,1.0
45.7709481962197,11.927370490549249,1998.0,110.21788852835225,0.5,13.5418963924394,9.156422294329548,23573.01681313231,187.290518037803,706.2274921673511,1.0
60.789511090556836,10.43685332716705,2125.7449120143324,111.55440591496364,0.5,12.43685332716705,5.2351051755931906,25981.799857855884,180.2525866913318,769.0928399611992,1.0
61.75175968489529,8.004692493054097,1610.3678988879842,95.262317794267,0.5524589406857766,10.25762530121291,8.007038739581148,19864.41670824829,183.00703873958116,920.3369441464658,1.0
60.710708973256935,5.347109096511574,1374.0494723407014,79.45460018488195,0.5,6.0,4.652890903488426,15265.289090348842,167.16530915813888,2262.948283994421,1.0
43.51748358586773,18.259563651215373,1270.1131200980215,72.77869095364612,0.5,21.963389111701524,19.815301841944596,10095.900029634482,167.77869095364613,267.7594726671759,1.0
65.94368488349865,13.495575322906856,2293.4344374635675,99.9790823002438,0.5,14.495575322906856,12.905068475369868,28081.898630492604,160.302493282263,1078.8066825664514,1.0
44.04135589245319,14.362076283608378,1982.369110415446,110.23449154033005,0.5,15.489661026886703,12.362076283608378,21333.35855921769,193.97932205377342,707.1013710413359,1.0
75.67218692546446,12.348514045027269,1372.6142242080875,72.67632711956281,0.5,13.348514045027269,11.680467313661152,13967.576224720437,173.00828038819668,1200.0053477855042,1.0
48.42714175643514,18.531297800719663,1681.417134051481,83.77065275283682,0.5114571648712971,20.635453845004182,18.479219778577402,18575.354028575697,174.40610659784102,556.3003239407244,1.0
62.265936136743086,8.578021287752305,2026.1933938234176,136.0,0.5295385098573386,11.210989356123847,5.2659361367430835,26736.703193162844,200.4219787122477,103.31132632967105,1.0
41.52500192446221,13.052777563948643,1390.0,97.89444487210271,0.5,14.105555127897286,12.105555127897286,13740.394483361348,186.0,517.5905431713371,1.0
62.47345548236073,13.0,1970.2607371883178,91.68436301175952,0.5,14.421090752939879,11.842181505879758,18073.471282564788,180.26327225881963,238.54374869702855,1.0
67.19456411350154,5.0,1560.0,90.0,0.5,8.107391451533127,4.526847862883281,22120.97282056751,177.63423931441642,660.3203843424831,1.0
42.43859624863359,11.122807502732822,1098.8245656489123,62.15789437295038,0.547719318866145,13.561403751366411,12.0,9764.736831188511,153.9298262595649,366.8513823181439,1.0
68.34996236997067,11.828136759384165,1149.0,72.34996236997067,0.5,15.331254703753666,10.159391463137831,10462.89947317959,167.5155897218475,2186.814705410351,1.0
51.97719950084531,8.667426683305155,1560.0,109.0,0.5333713341652578,9.0,8.0,19750.0,193.0,656.3934902718513,1.0
70.27350006041394,10.219837206492375,1776.2598136050544,115.23056977727668,0.5197853485843137,14.0,10.329755809738561,21355.49593016231,190.0,3065.248125621243,1.0
61.89182637651343,7.99363684567726,1700.2535414015797,115.93000530244987,0.500318157716137,10.99363684567726,6.01272630864548,22599.936368456772,188.02545261729097,312.9987887291194,1.0
