drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
48.74032959995987,6.038681600160504,1896.0,104.48065919991974,0.5,7.1685168001805675,5.779011200120378,23829.295319994482,179.6491760001003,488.5107980971081,1.0
58.09269128117277,19.185382562345538,1229.0677580049428,60.0,0.5045365435941361,21.731728202931922,19.09269128117277,9540.359915495956,155.0,3363.344793701205,1.0
49.08396223897714,7.218301821340573,1366.8681111483304,74.74811328306856,0.51,12.335848955908574,10.201509373545143,11599.395471879365,168.764905730864,1219.7374580385956,1.0
53.48552035388226,6.48552035388226,1989.3935144558445,120.48552035388226,0.5,7.48552035388226,6.323680235921506,33911.84011796075,184.2078430669796,2984.1881046005674,1.0
67.6725926224432,6.4030246926018,1419.69753073982,90.19395061479639,0.634319444164595,9.2090740778054,4.7015123463009,18864.924382684956,182.2984876536991,928.5342540802993,1.0
49.73937539545635,8.361665612116393,1300.0151860559588,78.43625237273811,0.5,8.781873813630943,6.521249209087296,14552.18126186369,170.3191671939418,195.39881718628288,1.0
51.789251169389495,7.302111284353999,1992.953166926531,110.9086375462565,0.8372360894557501,9.627639105442498,7.302111284353999,19152.34165367345,177.536276651699,755.9890526186998,1.0
59.573028230744804,6.497787023310764,1425.3428786550642,114.53762060371702,0.5,7.497787023310764,7.0,24115.2876869696,187.05753739392014,1446.9378546930952,1.0
72.33055359395576,8.392810919069234,1563.7317037311577,109.39281091906923,0.5,10.196405459534617,6.392810919069235,20529.460818930194,191.31258089162884,558.254162113256,1.0
63.46000108597628,12.61500027149407,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,201.59249605353898,1.0
69.27371091033939,10.0,1562.6610442615568,108.1607256641916,0.5615467846259486,12.119032447744521,10.72024188806387,15871.667728657883,190.84532153740514,1298.2929538782785,1.0
52.0188469671905,6.509423483595247,1428.9063205334994,76.83037729528554,0.5245288258202376,11.03769393438099,5.0,18051.88469671905,165.84922426247604,662.9188795774741,1.0
53.385348655134514,13.538217114955163,1302.284867917282,70.62349709325362,0.5328237718005978,15.905874273313405,14.905874273313405,12205.432754902658,164.35881140997012,348.579136850615,1.0
36.60275185110524,7.5741523348787165,1422.0,70.0,0.5071292383256064,7.861228502318075,7.287076167439358,12524.449140092724,163.13877149768192,435.04769727420563,1.0
71.39734652569493,7.417218670694431,1443.4437341388862,75.0,0.5875496803624988,9.417218670694432,8.834437341388861,15112.099341450139,161.6556265861114,4920.359490507483,1.0
56.979678030498086,8.0,1560.0,109.0,0.5,8.010160984750957,7.0,27002.032196950193,180.0,505.59938903224224,1.0
75.21163167010087,9.020931377856787,1618.7256445503886,122.95813724428642,0.5,11.169768914387298,8.446512609591533,22050.0,201.72325630479577,1565.2101819894685,1.0
62.466990230913005,10.183373778864127,1614.136892540043,96.91686889432063,0.5,12.0,6.816626221135874,17981.1735424069,163.30072801955427,275.50366996572234,1.0
30.520939539797666,16.672250543946046,1996.4958120920405,92.52093953979767,0.5582356154809441,16.672250543946046,16.168062635986512,19476.318281004926,180.84031317993256,1461.1846268358038,1.0
63.605875895915965,13.200230427290823,1149.0,68.60184341832658,0.5879746529980096,14.600115213645411,10.199654359063766,10599.971196588647,166.00115213645412,256.69865106598087,1.0
67.25483947088858,12.790860088185237,1997.2984766813643,110.19390672545683,0.5,15.686290132277856,13.089336769549444,21134.777689250426,185.08933676954945,516.5139142333462,1.0
60.92547642638057,8.925476426380571,1531.5545836012375,107.28076228220891,0.5,9.925476426380571,9.280762282208915,15971.490471472389,192.2720962760745,1335.2653573050284,1.0
54.67164115407526,15.502238519333867,1575.2007419054155,86.33880526948279,0.5083358205770376,18.002984692445153,17.002984692445153,16095.02835457823,178.00895407733546,2126.754229734617,1.0
53.73501498281692,6.850541350422536,1335.2685557425355,104.40216540169014,0.617241879743662,8.976894726478877,5.850541350422536,17550.0,187.2527067521127,2394.271464413039,1.0
56.341604771676245,6.421009110580543,1751.596363113721,125.21009110580543,0.5,7.842018221161085,4.842018221161085,26403.680728846444,187.65756832935406,630.2939783390161,1.0
64.59117554582313,11.65931295485261,1387.9558777291156,96.432839592322,0.5,13.65931295485261,11.59117554582313,13446.593129548526,180.25048850067574,125.2836671217323,1.0
61.657347787047584,11.681267722225552,1923.8247873332934,125.27492911109779,0.5858962468519295,12.908356962967403,10.521901583338327,27478.64150125923,197.5458215185163,920.5863635766157,1.0
72.00583438938851,23.3469469085732,1547.5075918768007,85.01458597347128,0.5,24.3469469085732,23.01750316816554,10521.769541619155,175.02917194694257,1308.0,1.0
56.94676536869962,7.766974726790512,1317.0494152997312,81.71374009549014,0.5,8.150462090185767,5.0,16696.165126366046,170.41281591511859,297.02759428158646,1.0
65.98919927890651,6.2515001001518735,1422.5282018828552,93.24549969954438,0.5,6.752100140212622,6.2515001001518735,12592.503000200304,172.2490999399089,1381.7704780290112,1.0
40.58857171236481,10.780000496638413,1799.4657225866706,112.82285657527038,0.6808571215726394,11.177143424729614,8.97142928091202,24094.75712405583,188.7942858561824,106.93302765193802,1.0
53.177790021650964,7.834344547422814,1993.177790021651,158.28277262885928,0.5,9.0,5.834344547422814,40946.85052178375,201.62015081855054,2364.051590371938,1.0
75.06255831828496,13.093837477427426,1396.8113919525858,92.43697513543545,0.5,13.125116636569903,13.062558318284951,14242.993468352086,179.84360420428763,1214.260472239663,1.0
47.92680248803106,16.30893416267702,1896.9268024880312,90.30893416267702,0.5,18.411912216902692,15.411912216902692,18511.08934162677,180.0,131.393534070025,1.0
85.73823879074494,15.36469655801348,1372.6176120925506,68.11178102347641,0.5,16.364696558013478,15.102935348758425,11739.385600655307,163.37354223273147,2256.031752009393,1.0
44.67807290985357,7.872472718578401,1560.0,109.0,0.5,8.0,7.0,27000.0,180.0,1025.3919685840697,1.0
56.875199036341904,8.708266987886033,2162.734475165332,147.08266987886032,0.5,10.0,6.583466024227934,26516.693204845586,210.8751990363419,3387.157577497633,1.0
55.228297152698275,14.5533464899279,1949.557975747826,85.01491119298667,0.5245659430539654,15.5533464899279,14.441683112409876,20397.845917672472,162.79158443795063,2405.769714688237,1.0
71.31354029453593,13.84221236692686,1205.784868222145,72.63318550390291,0.5,15.0,11.631150532292557,10652.229376579127,155.0,1334.034959457068,1.0
70.60837227257757,13.096958872363228,1389.4981038810151,83.19391774472646,0.5180608225527354,16.180608225527354,12.819391774472646,12064.71484842617,168.3612164510547,264.9293416101273,1.0
45.05444138125381,7.4863896546865485,1628.2188361522367,97.1479224101491,0.6763431206483566,11.229584482029821,5.743194827343274,18076.34312064836,176.9727793093731,707.8210517381317,1.0
77.65105090415594,9.395395456601694,1665.979382843656,107.04644636075763,0.5,12.116316365281357,8.953553639242372,20106.697898191687,188.4184181735932,1262.0124552353245,1.0
59.76973466043697,14.564326515749762,1365.337336469027,75.0,0.58,15.384867330218484,9.743785701281043,15301.535102263753,169.9232448868123,603.0256198652716,1.0
62.83895380595976,5.0,1560.0,111.4765062991873,0.5491947690297988,5.174497900270898,4.174497900270898,28717.44979002709,183.3489958005418,1136.0231475634364,1.0
53.82873971549122,11.143698577456083,1992.0334517492454,114.30906881977228,0.5,13.314958861964866,10.972438292947299,23227.401645521404,194.71260284508784,3325.942510109799,1.0
79.8894690334055,16.866840710021652,1998.0,130.7336814200433,0.5,17.866840710021652,15.222367258351376,23928.77828540423,198.7336814200433,917.0682632725974,1.0
74.65518600374405,7.740057231921246,1398.0,68.0,0.7175071539901557,11.175071539901557,7.175071539901557,14556.498569201969,166.87002861596062,185.8743319773062,1.0
53.66406049663226,10.093549319908355,1501.9737509753493,107.49539237136311,0.5,11.794470845635733,10.794470845635733,17540.130410349004,188.50460762863688,2726.5249921158997,1.0
83.44637696064522,7.1845410131182605,1564.982607354193,93.50627924924696,0.5326183594752696,8.553623039354783,7.0,20263.091797376346,182.58357418365566,1296.2281287731862,1.0
53.458979095399606,5.180340301533464,1560.0,93.42646572913581,0.5,9.45897909539961,5.0,23613.931939693306,177.06578512606887,466.69751089557155,1.0
58.01854821710824,15.886592635692649,1881.9607855041256,70.37731852713853,0.5,18.395866744246767,14.886592635692649,16093.962903565784,163.88659263569264,339.8675360837865,1.0
49.240707048600925,5.227787885419722,1560.0,111.77221211458028,0.5075929295139907,5.303717180559629,2.379646475699537,27200.0,180.9240707048601,1186.8872570973963,1.0
50.482248620127926,6.38067034632553,1258.1666610661268,82.89349172076756,0.5,6.553254139616222,5.035502759744148,14574.467458603838,171.30966482683723,212.02927244259718,1.0
52.885422893435646,25.103363947668697,1061.9726826469932,47.1033639476687,0.5,30.40224263177913,20.59775736822087,7969.800608657486,143.59775736822087,160.63765465858472,1.0
66.45890175467555,15.693026794179396,1137.052004623712,59.42247767151717,0.5,19.346513397089698,15.57752232848283,8883.771137962547,160.6139464116412,387.64247902503485,1.0
41.96982980809946,7.903017019190054,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,2494.5399969071254,1.0
28.04312836563998,13.879329512030752,1573.5776532921077,105.8965363903754,0.7870681604947084,14.491396560827678,12.715530658421526,20605.387710611645,191.61206704879692,588.441149385341,1.0
85.0,10.541524244932475,1376.5222177905341,68.43685910219614,0.5,14.0,12.0,13050.0,164.89533485726366,144.42899224739773,1.0
68.04157744040553,17.413722342712312,1886.6819236440053,64.56548893708492,0.5071725553145754,19.261955748339698,16.13097787416985,13998.748483296224,161.28274446854246,315.404213015817,1.0
66.53457742096124,12.536449904083904,1293.652353307265,76.92897267495485,0.5135700910834838,13.179440795735523,10.179440795735523,15314.755149328588,162.14392713321294,1303.5217979140089,1.0
66.21332987421624,5.078667012578377,2185.232449863728,163.26577454926849,0.6176399896226487,6.078667012578377,5.026222337526125,30601.311116876306,211.160885199164,69.97199814212115,1.0
56.76048969877224,8.760489698772242,1832.8759033096976,110.76048969877225,0.5,9.640734548158363,8.640734548158363,25194.012242469307,192.92220364447508,695.7640982789428,1.0
63.53262514890818,9.13339771373562,1560.0,106.46544343902322,0.5,9.26679542747124,7.86660228626438,19623.27217195116,191.26582972143694,5245.233511758259,1.0
38.84345804939989,8.921729024699946,1458.5344642780483,85.29556122229951,0.5101752267890071,9.960864512349973,9.921729024699946,16548.043225617497,165.03913548765001,309.5104010028421,1.0
58.79043353339884,8.671713701953077,1445.734687140818,71.61114927851615,0.5,9.671713701953077,8.179284254882694,17675.37852764648,152.26772187461,1388.6142845677066,1.0
61.75665468210074,11.724518448625663,1587.0,109.0,0.5,12.862259224312831,10.103765373854719,20131.037653738545,191.51698770091622,1123.9825444783637,1.0
40.64107945914212,10.58506201485741,1956.9771841248503,128.07468992571296,0.5,12.792531007428705,7.773858526000468,30034.149379851428,195.48962791085555,454.81013984894065,1.0
87.24102057598091,8.170862701091776,1587.9397448560048,107.37680433962812,0.6371852974181168,13.085431350545889,7.170862701091777,16920.099027308937,192.3165491956329,84.38415522714186,1.0
44.4873477820031,9.118304357999286,1805.3672398069525,114.28310867700131,0.5935491307399785,10.638021750999165,9.638021750999165,21207.886957199953,192.4014130350006,4060.995640304602,1.0
79.00528766790586,6.010575335811717,1460.9198037034278,64.01498172573326,0.5,6.012337891780337,4.011456613796028,12248.913634757537,162.00705022387447,656.0655873024205,1.0
47.445921082491495,7.038267568742914,1560.0,90.0,0.5,7.630614054994331,7.038267568742914,17559.23464862514,180.77703945875425,368.05257244080445,1.0
57.00870038567581,8.200870038567581,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,149.29208043459295,1.0
49.057595097059775,7.1346292718486035,1997.0,133.84593165042233,0.5,8.0,6.8653707281513965,28206.73146359243,198.07631203866143,823.6520034536635,1.0
58.23495753578899,12.461747876789449,1346.9809432121601,88.1530084928422,0.543060169856844,15.461747876789449,12.1530084928422,12451.650978832233,172.30873938394726,9731.870889430102,1.0
45.094104887850506,7.138375957721404,1170.1097890358255,72.84593989430351,0.7707563936582107,8.276751915442809,5.984315852024915,13550.913235137961,166.1383759577214,112.68541433886536,1.0
57.39840592171682,13.007970391415887,1727.665414034149,134.22311413510607,0.5,13.605579273991122,8.402391117424767,25559.96014804292,206.4143467045486,1211.5935495906272,1.0
48.57772616887943,14.438515077925295,1868.4385150779253,68.68445476622412,0.5021925753896265,17.0,13.438515077925295,13840.310904675518,147.727378162365,394.1307309338871,1.0
79.65515625601921,24.991367192014415,1911.1862812223117,109.58791406882018,0.5147932811837885,26.26033594081057,22.125851566412493,15978.003640553372,186.52930468960673,1308.0,1.0
56.582796992048266,19.402068247400393,1994.3638542510705,103.18072874464787,0.5249363100061167,22.402068247400393,17.531844996941643,16200.0,186.02547599755331,107.167546928795,1.0
55.722512714328225,16.361256357164113,1535.6865151164354,70.90641340180963,0.5327094226787309,18.906413401809626,17.45157044645514,13000.390708937259,165.72578522322758,439.42799378951474,1.0
75.64003796558676,10.982858950742227,2974.011954665988,229.85154969972916,0.5,12.068564197031094,8.034282098515547,49840.743833400804,209.57147376855565,852.3126125114663,1.0
82.9250205076303,18.762200123812264,3051.375353660812,206.36823866282754,0.5,18.762200123812264,16.009760099049814,40517.06959719752,232.47559975237547,1112.1468073748863,1.0
48.890162222612844,5.909992275113674,1335.2105330171564,98.02974507875123,0.5,6.0,4.090007724886326,15209.000772488633,173.91990730136408,2353.724454207582,1.0
62.0461793530047,8.870336958001342,2731.9912713056065,175.29663041998657,0.5217584239500336,10.740673916002685,8.175842395003357,39024.48632166792,176.36055980702216,3380.132726323767,1.0
34.27305260904139,8.453894781917219,1420.8988428151963,73.08863173671027,0.7163831565424834,10.090421086437914,8.72694739095861,16427.30526090414,163.81915782712417,132.1009556423184,1.0
60.86394306874965,7.801690068939352,1941.9430967579535,125.26901327556772,0.5590084503446968,9.801690068939351,7.2521125861741895,24674.707884861175,181.70253510340902,1255.5093130456517,1.0
56.361218299146024,14.0,1149.0,64.7118706375431,0.5643008085153556,16.286016170307114,12.85804851092134,11082.663267218099,163.56991914846444,11.553010385719302,1.0
73.4711210665351,6.1888853333803215,1556.2600703990697,89.69778346659149,0.5,7.226662400056386,4.226662400056386,19803.777706667606,161.33999360008457,1991.6641504880433,1.0
47.019988015102825,11.727513483009325,1726.692834079009,110.18254044902798,0.5,13.737507490560736,9.485008988672885,22050.0,197.19253445657938,673.2226552713264,1.0
49.974899849016715,13.991633283005573,1997.0,90.0,0.5,15.243724962254179,12.991633283005573,20921.161147961724,176.99163328300557,587.2093025541182,1.0
65.34979206156501,7.7062759923043735,1369.1455954536104,65.33110271027522,0.5568758664101457,9.843793320507288,7.412551984608747,14624.69427851019,149.07475740515918,1324.3424548300065,1.0
57.92015569076168,6.920155690761681,1727.3758679319394,120.8782874016215,0.5,8.840311381523362,7.840311381523362,23500.0,194.8782874016215,727.828352648861,1.0
44.514022389221815,7.971955221556367,1410.1121791137746,87.31540484580728,0.5314252798652728,9.600460818861821,7.600460818861821,13630.583936511965,175.94391044311274,593.8629804252919,1.0
